p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
7.991912895398674e-12,0.2711905992348105,0.692,0.518,2.499550677164889e-7,0,Rgs10
8.049228282171454e-12,-0.42616939837488776,0.489,0.582,2.517476637531944e-7,0,Mxd1
9.093385266950938e-12,0.3049677470331137,0.2,0.087,2.8440471760915755e-7,0,Ids
1.0044624276610213e-11,0.3003877024528191,0.296,0.159,3.14155668875261e-7,0,Cct4
1.0268976464922318e-11,0.31598320251088596,0.378,0.222,3.211725079169104e-7,0,Mycbp2
1.0458800598818572e-11,0.36965935432782016,0.701,0.581,3.2710944752864965e-7,0,Gyg
1.1599638744602597e-11,-0.34977651170515145,0.511,0.603,3.627903013761908e-7,0,Pomp
1.2076630409025192e-11,0.28705628027551944,0.102,0.026,3.777086926726719e-7,0,Il13ra1
1.2112971067482556e-11,-0.4443610256831897,0.191,0.308,3.788452831065844e-7,0,Stx7
1.3115640251430135e-11,-0.43904861959671715,0.17,0.288,4.102047645037289e-7,0,Ptpn1
1.320630105822842e-11,0.26954104972551973,0.398,0.237,4.130402718971521e-7,0,Fnbp1l
1.3858519006989672e-11,0.39192007188674516,0.118,0.036,4.33439040462609e-7,0,Hspa1b
1.7304493892301418e-11,0.33516592270014356,0.374,0.223,5.412153509756191e-7,0,Abcg1
1.8834788507579433e-11,-0.3333477309506945,0.749,0.752,5.890768453630544e-7,0,Tmem176a
2.047765475235379e-11,0.3527930473924432,0.412,0.262,6.404591300346171e-7,0,Gbp4
2.3400940548619726e-11,-0.42046407422364884,0.209,0.326,7.318878165986306e-7,0,Psmb6
2.414909258522384e-11,0.3783371112438792,0.129,0.043,7.552870196954608e-7,0,Hspa1a
2.4289432883486373e-11,0.2861289566995904,0.811,0.676,7.596763028639198e-7,0,Zfp36
2.4433823618985773e-11,0.3006834795545338,0.247,0.123,7.64192267507399e-7,0,mt-Nd3
3.300947531690139e-11,0.39558077863724384,0.473,0.326,1.0324043500114078e-6,0,Ptger4
3.4272578675445383e-11,0.29128378411640043,0.103,0.028,1.0719091706532298e-6,0,Dscaml1
4.20538081212491e-11,-0.38554069064938107,0.065,0.161,1.3152749028001869e-6,0,Clec2i
4.6118282492564466e-11,-0.4167246730327222,0.178,0.292,1.4423954032374463e-6,0,Mthfs
4.7163358082601805e-11,0.3112611151733474,0.434,0.275,1.475081187391454e-6,0,Ddx3x
5.2311188924667543e-11,-0.37271692736850337,0.373,0.481,1.6360847448079022e-6,0,Supt4a
5.280372488707994e-11,-0.48032988018706624,0.26,0.373,1.6514892995683121e-6,0,C130026I21Rik
5.476932822954728e-11,0.334789850387162,0.353,0.213,1.7129655097073207e-6,0,Flna
5.6822511121542e-11,0.30224650110620505,0.2,0.091,1.7771808578373476e-6,0,Smurf1
5.931856440316777e-11,0.25378442075418706,0.36,0.203,1.8552474202734753e-6,0,Frmd4a
6.499645805278408e-11,-0.6596993765589904,0.034,0.115,2.032829222058875e-6,0,Ly6c2
6.577261325459385e-11,-0.36109558056532715,0.038,0.121,2.0571042521506774e-6,0,Gm6377
6.589630703979496e-11,0.2630929548237908,0.102,0.028,2.060972898976627e-6,0,Fah
6.873760804448549e-11,-0.40778202153361864,0.154,0.268,2.1498374291993283e-6,0,Fam107b
8.337252259032751e-11,-0.3108459597563753,0.985,0.979,2.6075590165350832e-6,0,Cst3
8.475369476351408e-11,0.30809178841316487,0.376,0.228,2.6507565574236664e-6,0,Litaf
8.619997538022827e-11,0.2941916264979231,0.173,0.073,2.695990429992019e-6,0,Rgmb
8.6319239735521e-11,0.2760723771937569,0.382,0.231,2.699720541968155e-6,0,Mrpl52
9.939127963919665e-11,-0.3699800254945872,0.289,0.404,3.1085616619955144e-6,0,Nmt1
1.1446826873925649e-10,0.2535586109334995,0.56,0.395,3.580109573088986e-6,0,Rassf2
1.9944961024299603e-10,0.2847929804518461,0.198,0.092,6.237986009959944e-6,0,Gfer
2.0419056564386095e-10,-0.39375220783161524,0.086,0.185,6.386264131077395e-6,0,Lyn
2.2730972186926164e-10,-0.48619088338558936,0.241,0.345,7.109338861183027e-6,0,Cycs
2.4588746511761593e-10,0.3269608890272687,0.307,0.177,7.690376359018556e-6,0,Rnf213
2.6456367238650243e-10,0.2831826119546168,0.327,0.189,8.27449341756025e-6,0,Nfil3
2.6532489637101284e-10,-0.4436890506026513,0.135,0.24,8.298301458899797e-6,0,Il18bp
3.1121586077022106e-10,0.2890368482617077,0.421,0.274,9.733587261449434e-6,0,Prcp
3.2189999773535515e-10,0.2852798649768016,0.309,0.174,1.0067744329170968e-5,0,Sema4a
3.5138668563024316e-10,0.3040721699067168,0.438,0.285,1.0989969979771486e-5,0,Ddx17
4.156468198276386e-10,-0.4678637445228508,0.11,0.21,1.2999769936929225e-5,0,Mndal
4.760605252575963e-10,0.264283948054453,0.301,0.171,1.4889268987956582e-5,0,B4galnt1
6.475000694120915e-10,-0.43480829704402424,0.29,0.389,2.0251212170932573e-5,0,Polr2g
6.932446392065237e-10,0.3175775781600856,0.228,0.119,2.1681919335823232e-5,0,Gusb
7.833085041162331e-10,-0.36122164085485853,0.417,0.522,2.4498756774739308e-5,0,Gnb4
8.34417767931578e-10,0.25655444380122916,0.191,0.09,2.6097250109828035e-5,0,Mapkap1
8.564290935534103e-10,-0.36730135126186725,0.06,0.146,2.678567632997646e-5,0,Gmfg
1.0314864285144657e-9,-0.3344461423271151,0.046,0.126,3.2260769538218426e-5,0,Tcf7
1.0699458025933745e-9,0.2575576286789343,0.207,0.103,3.3463624921910384e-5,0,Csf2rb2
1.1192911273242749e-9,0.309571563433916,0.209,0.105,3.500694929819402e-5,0,Mapk3
1.3259566388233562e-9,0.3071880935013689,0.477,0.326,4.1470619835839286e-5,0,Csf2rb
1.5572530085715473e-9,0.2831839776531546,0.232,0.122,4.8704645096083715e-5,0,Ndnf
1.6192666610165923e-9,0.3668728437558967,0.104,0.034,5.064418408995494e-5,0,Aldh1a2
1.6483284589337255e-9,-0.3950026590344895,0.116,0.213,5.15531208816112e-5,0,Elk3
1.6671811957596666e-9,0.2778218603533704,0.32,0.19,5.2142759078579334e-5,0,Gpr137b
1.774184414837037e-9,0.26004875876608546,0.256,0.138,5.548939175844317e-5,0,Adam8
2.289564644923903e-9,-0.33694623051273265,0.063,0.147,7.160842383463999e-5,0,Unc93b1
2.4899615679316495e-9,-0.33761313337597093,0.044,0.12,7.787603799863027e-5,0,Bcl6
3.043800958237655e-9,0.26966470787699937,0.381,0.245,9.519791876984089e-5,0,Idi1
3.2107545735047806e-9,0.28781676762004155,0.121,0.045,1.0041956004093552e-4,0,Plat
3.737699991080909e-9,-0.615372361141588,0.757,0.731,1.1690030492104651e-4,0,S100a6
4.128424334853989e-9,-0.36791359764332,0.221,0.326,1.2912059949689335e-4,0,Mif4gd
4.832274898994357e-9,0.28274479249811457,0.404,0.266,1.511342297409475e-4,0,Gpcpd1
5.122087667753143e-9,0.3153157977433542,0.182,0.087,1.601984138966473e-4,0,Cxcr4
5.213507405827661e-9,-0.35987351039700366,0.059,0.139,1.630576576246659e-4,0,Runx2
6.0045805202178295e-9,-0.36447562511145815,0.085,0.173,1.8779926035033284e-4,0,Fam126a
6.862158376965399e-9,-0.388553046251227,0.22,0.323,2.146208653979698e-4,0,2810474O19Rik
7.094210376480064e-9,-0.38631445714956003,0.236,0.334,2.2187852373479046e-4,0,Rcsd1
7.685879812624e-9,-0.3423321798329702,0.063,0.143,2.4038357701962822e-4,0,Arap2
7.756939481694358e-9,-0.2674555366875415,0.639,0.699,2.4260603922947273e-4,0,Pcgf5
7.993802730931609e-9,0.25094124107438953,0.309,0.185,2.50014174212617e-4,0,Casp4
9.33201335240277e-9,-0.37956311561629064,0.085,0.172,2.91868049609749e-4,0,Gypc
1.1216915103906132e-8,-0.4393189362911747,0.181,0.275,3.508202367897682e-4,0,Plgrkt
1.3080821636867093e-8,-0.36560654942075577,0.244,0.345,4.091157775146552e-4,0,Ttyh3
1.5863723365099798e-8,-0.32163752287684766,0.057,0.133,4.961538119668613e-4,0,Glrx
1.974866089562918e-8,-0.3648251420502602,0.173,0.269,6.176591181716982e-4,0,Insl6
2.1089751262842925e-8,-0.3875879862388388,0.129,0.219,6.596030604966753e-4,0,Chd7
2.226096789872536e-8,-0.31363583324616284,0.529,0.595,6.962340320005343e-4,0,Rap1b
2.478218538055434e-8,-0.3582083904161584,0.221,0.32,7.750876299622175e-4,0,Pirb
2.6744420057041464e-8,-0.3683751087678001,0.135,0.226,8.364584817040289e-4,0,Tspan33
2.983906376576233e-8,-0.3712386162445803,0.151,0.243,9.332465583379826e-4,0,Clip1
3.21910954783924e-8,0.28971662620179517,0.449,0.318,0.0010068087021822007,0,Gnai3
3.7212123705790354e-8,-0.28604692917208663,0.409,0.492,0.001163846381022299,0,Psma2
3.837823460278377e-8,-0.3231687673339224,0.317,0.403,0.0012003176654366652,0,Rala
3.900728262729756e-8,-0.5460628590238092,0.24,0.329,0.0012199917714513587,0,Lgals3
4.79672389375816e-8,-0.33178277365075826,0.291,0.382,0.0015002233650118022,0,Psma1
4.8226043253235986e-8,-0.36579413827486884,0.259,0.351,0.0015083177287882087,0,Parp8
5.163407710995911e-8,-0.3353613265659122,0.172,0.268,0.001614907395691081,0,Inpp5b
5.292152358284178e-8,-0.48392215140701067,0.2,0.296,0.0016551735715769596,0,Fgl2
5.324449718563486e-8,-0.3581819377942115,0.382,0.451,0.0016652748939779158,0,Dnajb6
5.369320543936022e-8,-0.2747728540227343,0.425,0.499,0.0016793086933214302,0,Ndufa13
5.935943751906039e-8,-0.4298670288936056,0.204,0.293,0.001856525767846133,0,Mif
6.675793711363456e-8,-0.3418380726768071,0.272,0.368,0.0020879212411660346,0,Polb
7.379431072942777e-8,-0.3079829686298181,0.398,0.466,0.002307990862373583,0,Ndufb9
8.071919907187723e-8,-0.3021406789831831,0.299,0.39,0.0025245736701720325,0,Ndufb3
8.107842996529541e-8,-0.32441848379553706,0.35,0.425,0.002535808975594579,0,Fam49b
9.441265331552316e-8,0.2570960163836997,0.368,0.248,0.0029528501450963025,0,Eid1
9.585703092095964e-8,0.49723211717546667,0.303,0.195,0.0029980244990839336,0,Fxyd2
1.0436814245872389e-7,-0.3268387417725554,0.084,0.162,0.003264218023539048,0,Cnpy3
1.0571131244034565e-7,-0.30302161354826707,0.053,0.121,0.0033062270078842507,0,Tpd52
1.1186879919622801e-7,-0.3163624795192006,0.451,0.509,0.0034988085636612275,0,Chmp2a
1.214562080082851e-7,0.3270140638914256,0.209,0.118,0.003798664361667125,0,Ccrl2
1.3874611939371952e-7,-0.30775991114509527,0.459,0.532,0.004339423630157972,0,Tspan3
1.5339996488077568e-7,-0.27483754522823745,0.749,0.737,0.00479773730161114,0,Tmem176b
2.0976767278334293e-7,-0.35224675095080404,0.221,0.314,0.006560693733971833,0,Sema7a
2.1214930852526573e-7,0.266468770879704,0.368,0.251,0.006635181773436211,0,Pkib
2.760767183693389e-7,-0.344614405096374,0.267,0.359,0.008634575443719443,0,Ppp1cb
2.932366623750362e-7,-0.3511519486374532,0.138,0.22,0.009171269852441632,0,Arpc5l
1.70601087462735e-120,2.090907919014967,0.801,0.278,5.335719611484499e-116,6,H2-Eb1
3.8194505721210106e-104,1.9475514556771882,0.801,0.339,1.1945713609365672e-99,6,H2-Aa
9.519543257765634e-97,2.2521816203034692,0.626,0.17,2.9773323492987798e-92,6,H2-Ab1
2.235296247884496e-81,-0.8963367824412471,0.857,0.978,6.991112544883549e-77,6,Rpsa
2.9083340042268754e-71,1.4218021163793866,0.905,0.759,9.096105431619975e-67,6,Cd74
5.572696819907181e-69,-0.5925550882487309,0.925,0.991,1.74291665739417e-64,6,Rpl37a
6.113182852766043e-67,1.3108569234724707,0.869,0.603,1.9119590690311078e-62,6,Ifi27l2a
1.1727290955073513e-66,-0.6788517837852797,0.876,0.964,3.667827519108792e-62,6,Eef1a1
2.877671353493882e-66,-0.5695688725553665,0.981,0.996,9.000204925187466e-62,6,Rps19
6.956016417208624e-58,-0.5800721645436075,0.932,0.969,2.1755636946461693e-53,6,Rpl13
3.1075158391001166e-57,-0.5585957834928736,0.922,0.984,9.719066538369524e-53,6,Rps26
3.7729613886766065e-57,-0.5496159488599157,0.891,0.981,1.1800314039224954e-52,6,Rpl38
3.8372325267113676e-57,-0.6429517261606406,0.84,0.967,1.2001328450542473e-52,6,Rps8
8.050442868137704e-57,-1.180544368635306,0.415,0.786,2.5178565114387483e-52,6,Vim
1.4539074367963393e-55,1.0560914980337182,0.854,0.572,4.547240899324231e-51,6,Ifitm3
1.6060730952797708e-55,0.6430390455168156,0.944,0.823,5.023154212797011e-51,6,Cyba
7.919582375144332e-55,0.7314495274830968,0.961,0.881,2.4769285836501415e-50,6,Tmsb10
1.3978110086299335e-53,-0.5325423213529725,0.908,0.985,4.37179371059098e-49,6,Rps12
9.493470120478202e-52,1.2342424647531336,0.529,0.2,2.9691777148807625e-47,6,Aif1
4.213703213864035e-51,-0.6805162833998173,0.803,0.969,1.3178778171681155e-46,6,mt-Co3
1.0316986151611798e-49,-0.5325917858875524,0.908,0.971,3.226740588778106e-45,6,Rpl30
1.2447750150114844e-49,-0.5866177184092822,0.816,0.939,3.8931583369499184e-45,6,Rps3a1
1.1190635475889539e-48,-0.632203850660614,0.716,0.927,3.499983151439212e-44,6,Rps18
3.498622595886363e-48,1.073670515757715,0.466,0.142,1.0942292030894187e-43,6,Ly6e
6.041863539829849e-48,1.3938971120548205,0.434,0.132,1.8896532407171835e-43,6,Plac8
7.005245594299031e-48,-0.4742792544966634,0.913,0.976,2.190960612072965e-43,6,Rps14
7.574171494528689e-48,-0.48050352066868873,0.961,0.989,2.3688978766287926e-43,6,Rpl27a
5.619097779430881e-47,-0.47109293582496425,0.934,0.98,1.7574290214948023e-42,6,Rpl37
1.0169213988338977e-45,1.0558883298877948,0.405,0.117,3.1805233669928984e-41,6,Tnfrsf4
1.2959354271188e-45,0.6088830922205748,0.956,0.914,4.053167641856759e-41,6,Atox1
2.288068458970673e-45,-0.41427616669465195,0.976,0.993,7.156162912276677e-41,6,Rps29
2.5311853632606685e-45,-0.6430201114774001,0.74,0.939,7.916535342134067e-41,6,mt-Co2
3.6233805728256544e-45,-0.7536509336339836,0.485,0.803,1.1332485079569517e-40,6,Rpl14
4.03555393521837e-45,1.6033086162124623,0.381,0.106,1.2621598487788973e-40,6,Ly6a
1.2090851613506632e-44,-0.45928881286682177,0.905,0.98,3.781534750640334e-40,6,Rpl35a
1.8266713329688503e-44,-0.6292722989746,0.67,0.906,5.713097260993376e-40,6,Rplp0
2.2440999415011134e-44,0.6098776558853962,0.927,0.821,7.018646977038882e-40,6,Bcl2a1b
1.3865780635698691e-43,0.5357418895911086,0.983,0.94,4.3366615516211226e-39,6,Sub1
1.4851275467676586e-43,-1.0264889025655275,0.177,0.56,4.644884915270529e-39,6,mt-Nd1
1.527184679042281e-43,0.6428151053093094,0.876,0.736,4.7764228021726384e-39,6,Psmb9
5.236173376766744e-43,-0.5040587899924578,0.869,0.957,1.637665585317567e-38,6,Rps15a
6.120593741969642e-43,-0.6404178724300378,0.711,0.913,1.9142768987384254e-38,6,mt-Atp6
8.725719651749831e-43,-0.5187063415876403,0.837,0.95,2.729056078281277e-38,6,Rpl32
1.398346477258334e-42,0.8564850299469597,0.316,0.072,4.3734684422731655e-38,6,Ass1
5.991763950951128e-42,0.47527613443581096,0.976,0.941,1.8739840932994747e-37,6,Pfn1
2.0701688670867382e-41,0.7177099462759535,0.786,0.568,6.474660148700482e-37,6,Ctsh
3.955276909183961e-41,-0.44526847763030775,0.93,0.976,1.2370524061163756e-36,6,Rpl23
5.451704628164596e-41,-0.4920015130533244,0.881,0.964,1.705075139504759e-36,6,Rplp1
1.1328627086330804e-40,0.853813726459195,0.248,0.041,3.543141407520822e-36,6,H2-DMa
2.8103760252468376e-40,-0.53125392605339,0.796,0.941,8.789732056562009e-36,6,Rps5
3.649769265388098e-40,-0.8854800488748795,0.233,0.608,1.1415018354427816e-35,6,mt-Nd4
3.9289686352439165e-39,0.4991697136029729,0.944,0.9,1.2288242303588872e-34,6,Psmb8
1.230260461246324e-38,0.7424005485382272,0.672,0.372,3.847762618594003e-34,6,Phf11b
1.293238843417361e-38,-0.47683241359199435,0.881,0.959,4.0447338066721386e-34,6,Rpl21
1.4614074422042698e-38,-0.5005989179214971,0.83,0.942,4.570697916238074e-34,6,Rpl36
2.2079597223222798e-38,-0.48055299403498264,0.913,0.98,6.905614827535162e-34,6,Rplp2
5.554595616320603e-38,-0.42948003936880674,0.92,0.969,1.737255324960432e-33,6,Rpl26
1.220971239382681e-37,-0.4752113426945179,0.871,0.953,3.818709648293273e-33,6,Rps23
1.8088368057051578e-37,-0.70930984685796,0.417,0.755,5.6573179935234516e-33,6,Rpl36a
2.1708924615165304e-37,-0.5470432576965574,0.748,0.921,6.7896832626391e-33,6,Rpl10
2.832240754802422e-37,-0.5261014867022324,0.796,0.925,8.858116184720056e-33,6,Rps4x
3.632866497244252e-37,-0.47466586089895024,0.898,0.969,1.1362153256781123e-32,6,Rps20
5.649038788562017e-37,0.857212149660586,0.534,0.23,1.7667933715106566e-32,6,Dnase1l3
7.472962841460178e-37,-0.6360724096366268,0.75,0.92,2.3372438582950853e-32,6,Id2
1.0372991506458191e-36,-0.6883120635754152,0.451,0.761,3.244256823559864e-32,6,Rpl10a
1.1853044591853165e-36,-0.5273414230240605,0.791,0.925,3.707158226547996e-32,6,Rpl22
2.1404062752899576e-36,-0.4586822172392466,0.883,0.968,6.694334666596872e-32,6,Rps13
2.1964732907583787e-36,-0.4810376024441707,0.85,0.953,6.869689864175905e-32,6,Rpl17
4.3548488619176427e-35,-0.5231226378963592,0.765,0.934,1.362022530053362e-30,6,Ptma
9.308543276496174e-35,-0.5018738702212406,0.915,0.987,2.9113399951569435e-30,6,Tmem123
2.4654301047267152e-34,-0.5028804779410132,0.786,0.923,7.710879195543274e-30,6,Rps7
3.0267464070734164e-34,-0.7402179105544002,0.316,0.661,9.466452062762818e-30,6,mt-Cytb
3.902672735499914e-34,-0.3638039891571241,0.964,0.987,1.2205999247549529e-29,6,Rps10
8.137594025192679e-34,0.5667841922310712,0.854,0.702,2.545113907319262e-29,6,Bcl2a1d
8.702297649213313e-34,0.5510552839718352,0.995,0.978,2.721730612767956e-29,6,Cst3
1.620757466743555e-33,-0.617850977981931,0.566,0.803,5.069081052987143e-29,6,Rack1
2.1620878377070335e-33,0.6939000098154335,0.265,0.06,6.762145921212518e-29,6,Cd1d1
2.434904404963072e-33,0.6135096181432527,0.133,0.008,7.615407016962504e-29,6,Ciita
3.953921948046968e-33,0.46137987066146824,0.988,0.98,1.2366286284711698e-28,6,Ftl1
5.765778234467926e-33,-0.3732811337604578,0.93,0.97,1.8033048006121887e-28,6,Rps27a
8.295407122909345e-33,-0.41157890000091824,0.893,0.96,2.594471531761127e-28,6,Rpl18
2.4153267879427844e-32,0.6000863249940235,0.158,0.017,7.5541760619698525e-28,6,H2-DMb2
1.8817029372567443e-31,-0.5071477642125668,0.682,0.887,5.8852141065641934e-27,6,Rpl23a
3.6243785425551684e-31,-0.7191743661901051,0.367,0.671,1.1335606329695545e-26,6,Rpl3
6.242458287019501e-31,-0.6249213219505918,0.398,0.726,1.9523912538482192e-26,6,Rpl5
7.687963811895295e-31,-0.49883750519124614,0.655,0.885,2.4044875618083724e-26,6,Rps2
1.3965793119044252e-30,-0.978619928061382,0.146,0.458,4.36794145591228e-26,6,S100a10
1.0823331705111722e-29,-0.40723461730131394,0.9,0.964,3.385105224090742e-25,6,Rps16
1.213621202610518e-29,0.5699482074415805,0.879,0.73,3.795721673284656e-25,6,Cd52
1.646187144928616e-29,0.6635334345728617,0.209,0.042,5.148614914478739e-25,6,Spib
1.8758276997955433e-29,0.7346864149787369,0.422,0.177,5.866838713880541e-25,6,Ly86
2.3401747851925072e-29,0.5334746919011961,0.641,0.33,7.319130658168085e-25,6,Ccnd2
2.596543068607547e-29,-0.8016644736506647,0.121,0.436,8.120948101376964e-25,6,mt-Nd2
3.380557343990166e-29,0.5034064856538536,0.867,0.728,1.0573031149063643e-24,6,Traf1
9.648325521529319e-29,-0.3040276570860456,0.968,0.992,3.0176102901135097e-24,6,Rpl41
9.817146437876972e-29,-0.6205591492110671,0.35,0.67,3.0704107199104017e-24,6,Pabpc1
1.0078968353544998e-28,0.4002925638417638,1,0.99,3.1522981422547338e-24,6,Calm1
1.737037393406999e-28,0.7291121100670857,0.677,0.447,5.4327581516197296e-24,6,Rnaset2a
3.922322589015531e-28,0.7073902358889244,0.238,0.06,1.2267456129404976e-23,6,Tnfrsf18
4.512240776420362e-28,-0.6342005351356852,0.345,0.663,1.4112484252332325e-23,6,Npm1
8.122267431274049e-28,0.8044423814183368,0.35,0.129,2.5403203618052714e-23,6,Lst1
2.1890194407790835e-27,-0.3719191053237956,0.917,0.968,6.846377202980662e-23,6,Rps21
2.677654793175429e-27,0.8053733392382753,0.189,0.037,8.374633131135472e-23,6,Ly6i
7.442596720812102e-27,0.7910809269400043,0.658,0.477,2.327746550401193e-22,6,Tyrobp
1.0808028567362665e-26,-0.6136713706363337,0.296,0.608,3.3803190147283468e-22,6,Eef2
2.5750723038556723e-26,-0.34320561820684015,0.968,0.987,8.053796137539001e-22,6,Rps27
3.149329725008067e-26,0.29317372698004096,0.995,0.992,9.84984364793523e-22,6,H2-D1
4.0438928251659066e-26,-0.668335135174406,0.231,0.529,1.264767919998889e-21,6,Aplp2
4.112231732565191e-26,0.7997811079805837,0.534,0.304,1.286141596677089e-21,6,Isg15
1.1079945894661228e-25,-0.326598043523997,0.951,0.976,3.465363878014246e-21,6,Rpl19
1.341143005927268e-25,0.5949920214902977,0.701,0.492,4.194558865338124e-21,6,Mxd1
1.4046512040905157e-25,0.5883369908322383,0.15,0.023,4.3931871059134966e-21,6,Tnni2
1.5682493137447694e-25,-0.4728371863173977,0.643,0.845,4.904856553668141e-21,6,Rpl6
1.9774527524893073e-25,-0.41088532732984184,0.75,0.902,6.184681228685557e-21,6,Rpl8
3.656360753763842e-25,-0.4975135790162981,0.57,0.814,1.1435633893471793e-20,6,Naca
4.1865503319368435e-25,-0.8643548753814961,0.085,0.35,1.3093854818165672e-20,6,Dap
4.239831156958131e-25,0.5675697135592226,0.167,0.031,1.3260495926502251e-20,6,H2-DMb1
4.931589689625511e-25,-0.38972604869396177,0.84,0.943,1.542403991327275e-20,6,Rps28
5.330577775908141e-25,0.5428102951355467,0.723,0.54,1.66719150519303e-20,6,Efhd2
1.22980934287593e-24,-0.799698967756301,0.133,0.407,3.846351700778759e-20,6,Nrp2
1.578786820053436e-24,-1.2379275312718059,0.041,0.277,4.937813658399126e-20,6,Clu
1.9140494443089713e-24,0.67480252362018045,0.49,0.267,5.986381042020739e-20,6,Mthfsl
2.096747060726346e-24,0.7863377475085489,0.265,0.087,6.55778610712772e-20,6,Napsa
2.1450601807954473e-24,-0.37796649319531683,0.913,0.978,6.708890221455841e-20,6,Marcks
4.223225425789638e-24,0.7044680987585569,0.16,0.029,1.3208559841699672e-19,6,Ccnd1
4.355597534238772e-24,0.6953105825262965,0.49,0.273,1.3622566848085184e-19,6,C130026I21Rik
9.688199172223672e-24,0.6986140694023895,0.425,0.209,3.0300811731046756e-19,6,Klrk1
1.0358189587293602e-23,-0.4352823111464401,0.675,0.852,3.2396273753219466e-19,6,Rpl7
1.4606929711556462e-23,0.6138784530172583,0.728,0.609,4.568463336586399e-19,6,Tuba1a
1.501398889738054e-23,-0.7987358001093968,0.114,0.379,4.695775167544738e-19,6,Mt1
1.9627426069829967e-23,0.7646006858647191,0.102,0.008,6.138673777600021e-19,6,Asprv1
2.194046016958631e-23,-0.3011163535927355,0.932,0.975,6.862098322639814e-19,6,Rpl9
4.200936052504951e-23,0.8243791013140598,0.454,0.241,1.3138847597814486e-18,6,Lgals3
4.312209244677781e-23,-0.5428207952932331,0.403,0.683,1.3486865633654229e-18,6,Rnf19b
9.484454752864932e-23,-0.49128570238056857,0.549,0.776,2.966358068506036e-18,6,Rps6
9.492664694085923e-23,-0.6140953249152672,0.544,0.765,2.968925809722313e-18,6,Zfp36l1
2.3341078206656356e-22,0.7850505922493518,0.32,0.131,7.300155619913842e-18,6,Gnl2
1.3163458826557448e-21,-0.381364523446861,0.813,0.913,4.1170033825941075e-17,6,Rps25
1.3807173045219826e-21,0.4732897398659712,0.765,0.624,4.3183314416229526e-17,6,Ctsz
4.8563963879812315e-21,-0.3406159418304453,0.883,0.952,1.51888653430501e-16,6,Rpl11
5.6861852802236406e-21,-0.3697219862059735,0.789,0.892,1.7784113082427459e-16,6,Rpl15
6.508607706515175e-21,0.5967155525965471,0.167,0.039,2.035632146289686e-16,6,Laptm4b
6.957495888915213e-21,-0.6206087807588253,0.182,0.441,2.1760264142171219e-16,6,Eif3e
8.622162594637668e-21,0.7545455491179167,0.803,0.726,2.696667573098877e-16,6,S100a6
1.5196196258618634e-20,-0.6979604948603464,0.228,0.492,4.752762341845564e-16,6,Dstn
1.5372774187565712e-20,0.4192997186205494,0.869,0.809,4.807988854903052e-16,6,Syngr2
1.9154795536444206e-20,-0.39480389478483335,0.745,0.889,5.990853851978289e-16,6,Rps15
1.9455137512069512e-20,-0.6512856148040682,0.235,0.499,6.084788808274861e-16,6,Rasa2
3.515207384451313e-20,0.3312548891925102,0.947,0.916,1.0994162615609927e-15,6,Psme2
4.617616820971418e-20,-0.5450789435435475,0.252,0.522,1.4442058369270208e-15,6,Rpl4
5.1193414511751745e-20,-0.3334985533848611,0.954,0.976,1.6011252322695476e-15,6,Rpl39
5.832048748033198e-20,-0.6083916032096484,0.148,0.406,1.824031566434863e-15,6,Hsf2
7.077958061152538e-20,0.6403342077800299,0.43,0.232,2.2137021632060677e-15,6,2810474O19Rik
8.863714208071042e-20,0.6030325208039058,0.316,0.136,2.772215255716299e-15,6,Phf11a
1.0927527803226193e-19,0.6305610098434233,0.643,0.499,3.4176935957370243e-15,6,Bcl2a1a
1.2382091376665639e-19,0.6182108063676265,0.362,0.174,3.872622898965945e-15,6,Tmem131
1.4365135718102106e-19,0.5919660978566124,0.201,0.06,4.4928398471936146e-15,6,Pira2
1.50982231405214e-19,-0.4725658319812409,0.439,0.698,4.722120269429473e-15,6,Rps17
2.0118325883704479e-19,0.7199315228097818,0.551,0.366,6.292207603387413e-15,6,AA467197
2.577585759614516e-19,0.493978151928522,0.121,0.02,8.06165722177036e-15,6,H2-Eb2
3.3301570395515183e-19,-0.274911968603603,0.983,0.993,1.0415399156901329e-14,6,Rps9
3.9504919604248854e-19,0.5914706451944836,0.291,0.119,1.2355558655424872e-14,6,Specc1
4.1553370696872217e-19,-0.7216015956784245,0.053,0.259,1.2996232219153754e-14,6,Insm1
9.730139177975271e-19,-0.556134299117899,0.085,0.305,3.043198329303546e-14,6,Synpo2
9.779214356264384e-19,0.5848414576312563,0.369,0.184,3.0585470820652486e-14,6,Insl6
1.8259873742037496e-18,0.5449801987857354,0.209,0.066,5.710958111559647e-14,6,Glrx
2.3915793440260143e-18,0.5660318215794072,0.442,0.245,7.479903556375763e-14,6,Bcl2l14
3.3395793599424397e-18,-0.5782079510796757,0.039,0.231,1.0444868406155975e-13,6,Arhgef6
3.696592339778124e-18,0.4983567261962615,0.197,0.061,1.156146220189006e-13,6,Lmnb1
3.853041928694144e-18,-0.35502832436079945,0.716,0.882,1.2050773936183804e-13,6,Rps3
4.3434336366801514e-18,0.6347899307362587,0.279,0.117,1.358452304208084e-13,6,Gnptab
4.776973733241939e-18,-0.3972855920863827,0.629,0.822,1.4940463048087488e-13,6,Rpl35
5.511147598160201e-18,0.651381359547235,0.335,0.155,1.7236665228005844e-13,6,Rnaset2b
