p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.6453834251303296e-7,-0.5147770844515474,0.049,0.25,0.00827370120043762,5,Nav3
2.6574612587483154e-7,-0.5901856550280451,0.049,0.245,0.008311475832861232,5,Dapk1
2.7245942251913655e-7,-0.4966913345411454,0.189,0.416,0.008521440898708516,5,Tmed3
2.73500448513586e-7,-0.4992443991054922,0.057,0.261,0.008554000027710914,5,Usp25
2.8485586772130135e-7,-0.5115639080401917,0.139,0.358,0.008909152118851422,5,0610012G03Rik
2.881116019715264e-7,0.2653053832406295,0.221,0.081,0.00901097846326146,5,2610524H06Rik
2.9172039572714356e-7,-0.6203485231799952,0.066,0.268,0.009123847096762143,5,Klf9
2.9374284307295227e-7,-0.2701319018598962,0.852,0.946,0.009187101159949656,5,Rpl24
2.984263961662841e-7,0.4659228354987891,0.59,0.385,0.009333583966496702,5,Ubxn4
2.98519492617455e-7,-0.8124592356867302,0.057,0.264,0.009336495651103522,5,Igf1
3.005958326977065e-7,0.417482547026101,0.631,0.459,0.009401435263453469,5,Cycs
3.009888105352603e-7,-0.4634260618386419,0.049,0.262,0.0094137260383008,5,Arhgap17
3.0543764304012637e-7,-0.46001487026901744,0.025,0.223,0.009552867723722993,5,Soat1
3.05495782256769e-7,-0.5326267225517803,0.049,0.243,0.009554686085862707,5,Stxbp6
3.070487824396582e-7,-0.48341228207548786,0.025,0.215,0.00960325771958275,5,Ssc5d
3.118736482887794e-7,-0.5204608749769208,0.033,0.231,0.009754160223879866,5,Midn
3.124075248870844e-7,-0.39912712777618364,0.369,0.626,0.009770857748368453,5,Eif4a1
3.1265949337217565e-7,-0.48061645266242853,0.016,0.204,0.009778738314708166,5,Plod1
3.1403988976071827e-7,-0.5416617036121668,0.033,0.224,0.009821911592156224,5,Ank2
1.0734430002090255e-80,1.5267546511142802,0.514,0.037,3.357300327453748e-76,6,Lepr
5.241945060724257e-73,1.6274026842124105,0.838,0.163,1.6394707371921186e-68,6,Csf2rb
2.938253827854224e-56,1.0755745835649926,0.36,0.026,9.189682671996871e-52,6,Clec14a
6.165443912309317e-44,0.9235515183304903,0.297,0.023,1.9283042380138622e-39,6,Serpina1b
2.436455442917202e-40,0.36163191566344244,0.82,0.218,7.620258043267841e-36,6,Clu
1.2834394522792454e-37,1.492540405416336,0.874,0.384,4.014085230948568e-33,6,Apoe
5.411526315324183e-37,1.3851725522723037,0.829,0.365,1.6925089703807916e-32,6,Enpp2
6.6792627505717036e-37,1.2919931284088464,0.793,0.31,2.089006217868806e-32,6,Kctd12
5.1428060856503554e-36,0.9414340145856457,0.387,0.057,1.6084640313480052e-31,6,Hmgcs2
3.0936919438757847e-34,1.0746171612080777,0.847,0.402,9.675830923665904e-30,6,Tmem176a
6.693342152873626e-34,1.2581194184249522,0.739,0.268,2.0934096917327552e-29,6,Il33
1.2217182648116937e-33,0.629836848009365,0.937,0.49,3.8210460450250534e-29,6,Mfge8
2.23081362233173e-32,0.7169550916900728,0.477,0.091,6.977092685204719e-28,6,Abcc9
5.936054530224513e-32,1.11488984620368,0.919,0.573,1.8565604148730188e-27,6,Lpl
8.830589515762226e-32,1.008969950470791,0.829,0.402,2.7618551769497937e-27,6,Eln
1.584079315216498e-31,0.6909543862702872,0.225,0.018,4.9543664662711196e-27,6,Tnfsf11
4.7667931389491294e-30,1.2522895588477252,0.613,0.203,1.4908622221377298e-25,6,Sned1
8.86207184757239e-30,0.8913303742096689,0.252,0.027,2.7717015910467407e-25,6,Hhip
1.0181585735264425e-29,0.8093321487593008,0.982,0.809,3.1843927545613014e-25,6,Igfbp7
1.309576231531189e-29,0.986844523990072,0.847,0.422,4.095830621736947e-25,6,Ltbp4
1.7444997650456806e-29,0.5440119642930088,0.153,0.007,5.456097465156871e-25,6,Apol11b
1.1813137884958127e-28,0.7045013910928808,0.991,0.797,3.694677004899504e-24,6,Gsn
1.3641535759759672e-28,0.981529185623117,0.793,0.354,4.266526724222435e-24,6,Cygb
1.5818873491134652e-28,0.8348310108910594,0.324,0.05,4.9475108730872736e-24,6,Tnfsf13b
1.9624461461124928e-28,0.7687754526465986,1,0.822,6.1377465665814324e-24,6,C3
1.828901403269665e-27,0.6884614153684545,0.991,0.822,5.720072028866205e-23,6,Dcn
2.87831629903723e-26,0.9364435996080159,0.486,0.123,9.002222056868841e-22,6,Cilp
4.021282688723086e-25,0.833400315997415,0.297,0.046,1.2576963737250324e-20,6,Stmn2
4.510289920981625e-25,-2.225301176004941,0.018,0.569,1.4106382756862132e-20,6,Meg3
7.563517389758195e-25,0.8020256282293723,0.405,0.093,2.365565698820773e-20,6,Plvap
9.543626512954066e-25,0.7549376440577891,0.937,0.747,2.9848646281915135e-20,6,C1s1
2.814318072065336e-24,1.049465508255651,0.73,0.374,8.802061202191544e-20,6,Plxdc2
2.905520523799346e-24,1.1912998421058756,0.883,0.603,9.087305990234834e-20,6,Cxcl12
4.192656263949951e-24,0.6647874346194333,1,0.818,1.3112951731129867e-19,6,Bgn
5.547324861582523e-24,0.8228137485768736,0.883,0.536,1.7349813237085498e-19,6,Des
4.1813381010536116e-22,-1.7894240522904803,0.045,0.55,1.3077553044855275e-17,6,Sema3c
1.1402481484113039e-21,0.6553706895503963,0.973,0.883,3.566240108971194e-17,6,Fosb
2.5623652464110733e-21,-1.361152763993685,0.063,0.554,8.014053544675272e-17,6,Basp1
2.7092237608834647e-21,0.5365846785977625,0.126,0.008,8.473368234539124e-17,6,Ntng1
3.768068834945015e-21,0.8338516549321433,0.82,0.499,1.178501208817403e-16,6,Tmem176b
1.1273311206841044e-20,0.6417213948569236,0.847,0.507,3.525840813051605e-16,6,Col4a2
4.1924717485981544e-20,-1.5829002435532593,0.216,0.634,1.3112374640915587e-15,6,Prss23
8.040018687142028e-20,0.5816141126150544,0.225,0.035,2.5145962445905407e-15,6,Ndnf
1.173354755874811e-19,0.6574317947966972,0.937,0.686,3.6697843344740596e-15,6,Nfib
1.2680152706989778e-19,-1.4949972130324316,0.054,0.522,3.965844560638123e-15,6,Creb5
1.9769922465350576e-19,0.5685860091575662,0.225,0.035,6.183240950263046e-15,6,Shisa3
2.0520823265475877e-19,0.8620649191879249,0.45,0.146,6.418092684510235e-15,6,Spon2
2.302885888139487e-19,0.6411339042180075,0.946,0.774,7.202505903745059e-15,6,Serping1
3.0241294411317934e-19,0.8375066787696563,0.784,0.459,9.458267240083797e-15,6,Selenop
3.9096873008722234e-19,0.6529435778769173,0.856,0.556,1.2227938002207966e-14,6,Nfia
1.4182629484878098e-18,1.1992250065858392,0.459,0.147,4.435759197690474e-14,6,Mgp
3.0488028300305576e-18,-1.3257636814787253,0.045,0.493,9.535435731203572e-14,6,Anxa3
3.706222897766176e-18,-1.5102488998496468,0.396,0.682,1.1591582735053493e-13,6,Mfap5
4.311780415145118e-18,0.8431786699485739,0.468,0.161,1.3485524426407871e-13,6,Csf2rb2
1.0270816493527917e-17,0.6726788097452965,0.928,0.65,3.2123005665157914e-13,6,C4b
1.1330898370787465e-17,-1.4600326513673725,0.189,0.628,3.5438517744474877e-13,6,Timp3
5.858109619499263e-17,0.7298848066028569,0.73,0.423,1.8321823645945895e-12,6,Pcolce
5.992474208045808e-17,0.8556928860307906,0.27,0.062,1.8742062333084066e-12,6,Ccl9
7.925165310534176e-17,-1.2844447921730364,0.063,0.483,2.478674702522669e-12,6,Ackr3
1.0050793312492148e-16,0.5593750334847513,0.532,0.195,3.1434861164150444e-12,6,Mylk
1.800247271768156e-16,-1.1776946504694188,0.018,0.437,5.630453367182084e-12,6,Efemp1
3.331682016949872e-16,-1.179579003004142,0.045,0.456,1.042016867621242e-11,6,Fndc1
4.196378039385858e-16,-1.32443646461357,0.063,0.47,1.312459195598321e-11,6,Igfbp6
1.2600704771000439e-15,-1.576717044168042,0.036,0.437,3.940996424178097e-11,6,Nov
1.3352489427940975e-15,0.36127646166362193,0.441,0.136,4.176124593482819e-11,6,Ifitm1
1.7982933386224896e-15,0.6630760509400669,0.468,0.182,5.624342245875699e-11,6,Tns3
1.8310044682423094e-15,0.8624517742067656,0.432,0.165,5.726649574874647e-11,6,Hspa1b
2.08885366365409e-15,0.8678908488257111,0.604,0.305,6.533098718444532e-11,6,Nr4a1
2.1950658542598027e-15,1.0024945772446843,0.315,0.084,6.865287965782959e-11,6,Gm13889
2.873900264468218e-15,0.5427431873459685,0.351,0.105,8.9884104671508e-11,6,Mtss1
3.491572126080897e-15,0.6639659148849042,0.883,0.674,1.0920240981530613e-10,6,Cd9
4.1172055910783844e-15,0.8681385754510716,0.505,0.213,1.2876972206656756e-10,6,Hspa1a
5.3154388560435025e-15,0.8881972983739841,0.766,0.502,1.6624566566161658e-10,6,Lum
7.10901379025435e-15,0.727396112221141,0.892,0.773,2.2234151530399503e-10,6,Dusp1
1.138700238147166e-14,0.6852454426262706,0.342,0.106,3.5613988648290765e-10,6,Slc29a1
1.7901141510663173e-14,0.5454541361178548,0.387,0.124,5.598761018875014e-10,6,Tgfbi
2.622566963332651e-14,0.7028755292587037,0.829,0.673,8.202340434519199e-10,6,Mbnl1
2.6482323829822592e-14,-0.9221505775612311,0.27,0.634,8.282611601015314e-10,6,Loxl1
5.664860083153092e-14,0.7702070612690775,0.64,0.361,1.771741639606961e-9,6,Ccnd1
8.298963288035126e-14,0.6823466466240489,0.658,0.396,2.595583757965866e-9,6,Cdh11
9.585402164529933e-14,0.7055153602523068,0.658,0.366,2.997930380978382e-9,6,Rbp1
1.272947626915632e-13,0.3425222325906505,1,0.993,3.981270997941331e-9,6,Malat1
2.5411475725542696e-13,0.5688742298143281,0.189,0.038,7.947693147920734e-9,6,Epha3
3.3407703253085735e-13,0.4787871427533288,0.856,0.594,1.0448593269435095e-8,6,Col4a1
7.118354398747123e-13,-1.1863041864242396,0.441,0.691,2.22633652175215e-8,6,Cd44
1.1081174816345032e-12,-0.9327622813024723,0.631,0.765,3.465748235560072e-8,6,Nid1
1.3163893204635305e-12,0.7259516352007981,0.261,0.07,4.117139238681738e-8,6,Cyp26b1
1.456263276968843e-12,0.5986531511388953,0.541,0.255,4.554609025047753e-8,6,Nr2f2
1.4581178362318306e-12,-0.9687781114124937,0.045,0.383,4.560409344598673e-8,6,Rras2
1.5855677857685737e-12,0.5456421760708365,0.91,0.784,4.959021806769791e-8,6,Junb
1.6936188959107476e-12,0.539733855738923,0.342,0.116,5.296962458850454e-8,6,Gas6
1.70703120950084e-12,-0.9223082927129023,0.081,0.425,5.338910810834827e-8,6,Lrrn4cl
2.1539866429108447e-12,0.8203676452724599,0.486,0.248,6.736808624367958e-8,6,Scarb2
2.5299442198913124e-12,-1.1711192100658618,0.324,0.619,7.912653542132068e-8,6,Tnfaip6
2.7971067846836154e-12,0.5854059585073805,0.856,0.686,8.748231179776475e-8,6,Col6a2
2.9931789284287595e-12,-0.877931505081411,0.009,0.335,9.361466416553788e-8,6,Tmem100
3.0519429248055133e-12,0.46450550732610474,0.189,0.04,9.545256691621724e-8,6,Ly6k
4.273587859552558e-12,-0.9459895001754126,0.18,0.511,1.3366073389536582e-7,6,Thy1
6.137563035200535e-12,0.42235624299052604,0.144,0.024,1.9195842148893192e-7,6,Nos1ap
6.628503817810037e-12,-0.9432608798080364,0.063,0.39,2.073130854058267e-7,6,Pla1a
6.960029050686602e-12,0.6692313350834755,0.622,0.376,2.1768186858927415e-7,6,Htra1
7.856948178167208e-12,0.5219268746537555,0.207,0.049,2.457339112203576e-7,6,Il7
9.264456820131096e-12,0.5148039475483797,0.892,0.706,2.8975515150642015e-7,6,Dclk1
9.465701887465703e-12,-0.9820034618212419,0.108,0.437,2.9604929223237733e-7,6,Gja1
1.1803985978132856e-11,0.47238041081132254,0.973,0.833,3.6918146545208324e-7,6,Ahnak
1.4381543794376555e-11,-1.0170830007797935,0.378,0.629,4.4979716371292116e-7,6,Htra3
1.4846150376779143e-11,0.67495901563474,0.423,0.188,4.643281991841445e-7,6,Pkdcc
1.536011457686442e-11,0.5797867309518414,0.198,0.046,4.804029435060116e-7,6,Spns2
1.636775468595073e-11,0.7052942470436584,0.486,0.242,5.11917895557795e-7,6,Cxcl16
1.7491534393341467e-11,0.739903003742341,0.514,0.268,5.470652296861477e-7,6,Lifr
1.799917800744587e-11,0.5535054463362192,0.369,0.14,5.62942291360877e-7,6,Csmd1
2.3537636756933707e-11,0.5724837746129234,0.685,0.483,7.361631272098587e-7,6,Mycbp2
2.7220188407270533e-11,-0.5766234066740505,0.739,0.854,8.513386126257932e-7,6,S100a11
3.0886009167969595e-11,0.5126624709613602,0.505,0.239,9.65990822737417e-7,6,Cp
3.5229613583212286e-11,0.5528419544256471,0.306,0.103,1.1018413944285474e-6,6,Rapgef5
4.7716729304577346e-11,0.5622237586462087,0.243,0.072,1.492388425729961e-6,6,Ophn1
5.055665643095778e-11,-0.7539225142912043,0.018,0.324,1.5812099865346353e-6,6,Efhd1
6.445940747486082e-11,0.48990528734629746,0.766,0.487,2.016032428183747e-6,6,Clec3b
7.83722359008437e-11,-0.9277604508660172,0,0.288,2.4511700500347876e-6,6,Tnfrsf11b
8.38283261472422e-11,0.3654563428248423,0.964,0.945,2.621814728581147e-6,6,Ptma
8.415991388359945e-11,0.33929547424057266,0.117,0.018,2.6321854666234565e-6,6,Btc
1.0447369695951461e-10,-1.5264343500159767,0.207,0.507,3.267519346105779e-6,6,Igfbp5
1.069467666388747e-10,-0.8493266252531783,0.009,0.296,3.344867073397445e-6,6,Sbsn
1.2201365187898998e-10,0.4595779244540726,0.234,0.065,3.816098976167291e-6,6,Slco2a1
1.679898092360953e-10,-0.7419415801357696,0.153,0.471,5.254049273668117e-6,6,Emilin2
1.784052421728232e-10,0.38344016952926757,0.135,0.025,5.579802354197218e-6,6,Pik3r3
1.8682500464642136e-10,-0.7006964644362037,0.099,0.417,5.843138845321475e-6,6,Ifi204
2.0873961081632755e-10,0.3192970168992171,0.117,0.018,6.528540067891461e-6,6,Syt13
2.1076763632996252e-10,-0.6745419440753495,0.171,0.515,6.591968593855908e-6,6,Lsp1
2.3658585081136645e-10,-0.7143394744725569,0.117,0.434,7.399459069976297e-6,6,Adgrd1
2.553802417260788e-10,0.38727187732319224,0.126,0.022,7.987272440224841e-6,6,Adcyap1r1
2.846476305414602e-10,0.38227104474895235,0.162,0.035,8.90263929281471e-6,6,Tspan18
3.287945216864587e-10,-1.0623506890548602,0.018,0.302,1.0283377460265683e-5,6,Smpd3
3.330782358295969e-10,0.35274185351756904,0.946,0.911,1.0417354903806473e-5,6,Ddx5
4.128925366512423e-10,0.5336869740457831,0.252,0.081,1.2913626976304255e-5,6,Tenm3
4.660863028973309e-10,-0.7315784169673631,0.928,0.835,1.4577315209416922e-5,6,Fstl1
4.988801407233426e-10,0.702178146947454,0.414,0.192,1.5602975281263265e-5,6,Col15a1
5.253919589352365e-10,0.5973738791946452,0.847,0.734,1.6432158907658456e-5,6,Neat1
5.348722982249925e-10,0.6326788338665513,0.414,0.202,1.6728665999284865e-5,6,Trps1
5.419850108713824e-10,0.6367034438374254,0.405,0.191,1.6951123200013353e-5,6,Rnf150
6.467232283188452e-10,0.5840402477501152,0.595,0.372,2.0226915688900202e-5,6,Vegfa
6.904122266791505e-10,-0.7589494815171589,0.234,0.535,2.159333280161711e-5,6,Trio
9.464407015523652e-10,0.6295304374519773,0.541,0.323,2.9600879381751775e-5,6,Pcdh7
9.758952848048572e-10,0.6093148194234441,0.586,0.322,3.0522100927556714e-5,6,Igfbp4
1.2193291801959362e-9,0.597622489154684,0.73,0.563,3.81357394398081e-5,6,Ugcg
1.3178588935493336e-9,0.45371249263086044,0.964,0.907,4.121735475464896e-5,6,Jun
1.7941522577994611e-9,0.49769653404573777,0.901,0.814,5.611390601493594e-5,6,Ifitm2
1.858702286813862e-9,-0.7132900570852656,0.036,0.312,5.813277272239035e-5,6,Ebf2
2.1367262183116615e-9,0.6461460187989905,0.694,0.537,6.682824920391552e-5,6,Zfp36l2
2.226905103436295e-9,0.6032030397248528,0.396,0.183,6.964868401507357e-5,6,Cfh
2.610120251636156e-9,0.43192104377081586,0.901,0.714,8.163412099017241e-5,6,Emp1
3.377496636376708e-9,0.5202998104830832,0.333,0.14,1.0563458479931792e-4,6,Emp2
4.2917945243698264e-9,0.4791804367738155,0.856,0.729,1.3423016554419068e-4,6,Ccnl1
5.0207673116386175e-9,-0.5188012221404628,0.054,0.327,1.570295184388094e-4,6,Sfrp2
5.0450098238656005e-9,0.4221147062552828,0.883,0.722,1.577877272512205e-4,6,Col6a1
6.868234185781564e-9,-2.6132226292930785,0,0.24,2.148108923945042e-4,6,Fabp4
7.208157952409112e-9,0.41712956563957926,0.973,0.898,2.254423481195474e-4,6,Fos
7.23167500257048e-9,0.46875641824127523,0.468,0.235,2.2617786738039433e-4,6,Icam1
7.759352289950947e-9,0.7122913069195423,0.432,0.245,2.426815022205058e-4,6,Ncoa7
8.008035255812178e-9,-0.8069628596941711,0.108,0.392,2.504593106607817e-4,6,Fst
8.481784718677866e-9,0.6507944084466882,0.523,0.325,2.652762988613689e-4,6,Nudt4
1.0094570508783627e-8,-0.9211901596715684,0.117,0.398,3.157177872327167e-4,6,Timp1
1.074724778249805e-8,0.5763837565701946,0.423,0.219,3.36130921645409e-4,6,Mustn1
1.113511053293541e-8,0.5454213637087933,0.189,0.056,3.482617170280879e-4,6,Galnt18
1.242200989383211e-8,0.8036226538239025,0.333,0.142,3.885107814394931e-4,6,Nr4a2
1.6522933397725978e-8,0.6323143194031968,0.604,0.428,5.167712649472777e-4,6,Btg2
1.7426542099814247e-8,0.5102456166257956,0.739,0.58,5.450325307137904e-4,6,Abca1
2.2577169069736694e-8,-0.5360217872088071,0.027,0.274,7.061235398250848e-4,6,Cadm3
2.570989424944578e-8,-0.27538080928563247,0.928,0.953,8.041026525456662e-4,6,Rpl32
2.645672129727085e-8,0.476090401813523,0.234,0.082,8.274604152934431e-4,6,Etl4
2.6953302286626923e-8,-0.6960802688517023,0.414,0.633,8.429914823165437e-4,6,S100a16
2.7477546372340117e-8,0.5160950829281118,0.423,0.222,8.593877403413095e-4,6,Kitl
2.8647893929392858e-8,0.43063765557671513,0.189,0.057,8.95991530535691e-4,6,Nr2f1
2.8724598885162815e-8,-0.6526826097075943,0,0.224,8.983905547323522e-4,6,Ntn4
3.0183862136075264e-8,-0.5551807129292722,0.171,0.446,9.4403047216789e-4,6,Rala
3.0530232360976455e-8,0.5171221773801664,0.568,0.366,9.548635473218996e-4,6,Vcam1
3.5556767512338566e-8,-0.6784774661214203,0.036,0.281,0.001112073460715901,6,Daglb
3.6726918115824095e-8,-0.6466753445145906,0.261,0.522,0.0011486710909905144,6,Loxl2
4.1560755791846695e-8,-0.3005289097944326,0.874,0.95,0.0012998541981457973,6,Rpl37
4.365563074191989e-8,0.5239413899311285,0.658,0.51,0.0013653735070842865,6,Sppl2a
4.718498167339055e-8,-0.48164793816043,0.072,0.332,0.001475757486816963,6,Pde8a
5.424871651191794e-8,0.6818416483877299,0.613,0.486,0.0016966828576267456,6,Rbms3
5.644389345516646e-8,-0.564819156191685,0.135,0.414,0.0017653392117037863,6,Akap12
5.919584846586158e-8,0.45598314416968666,0.252,0.097,0.0018514093566182866,6,St3gal4
6.063817917967229e-8,0.41644417564831715,0.351,0.154,0.0018965196920234305,6,Ltbp2
6.33892116240538e-8,0.5470579645460331,0.198,0.064,0.0019825609827539064,6,Spon1
6.565278157588531e-8,0.42815827152108626,0.27,0.103,0.002053356396567389,6,Ctsc
7.172923832425092e-8,0.5324429034650422,0.387,0.204,0.0022434036578292717,6,Colec12
7.240217538416462e-8,0.4892963993151992,0.523,0.32,0.0022644504373151328,6,Il1r1
7.771431098806961e-8,-0.5635497819488233,0.009,0.228,0.0024305927904628654,6,Vgll3
7.805895622785909e-8,-0.7078122581167284,0.288,0.532,0.0024413719149825206,6,Mmp2
8.004424621981984e-8,0.5796393854081563,0.775,0.668,0.002503463844771085,6,Cyr61
8.132349133306236e-8,0.38294034002668687,0.946,0.867,0.002543473514932858,6,Egr1
8.811620517604069e-8,0.6476254290301889,0.432,0.25,0.0027559224330858485,6,Meox2
8.955120167134773e-8,-0.47726623677139035,0.189,0.488,0.0028008033834730716,6,Ywhag
9.473735959120311e-8,0.43795751406822614,0.171,0.051,0.0029630056585744687,6,Cd82
9.656356961969894e-8,-0.6146440543384193,0,0.21,0.003020122203425704,6,Dpp4
9.707603054514211e-8,0.5847497066620448,0.486,0.301,0.0030361499313298645,6,Entpd2
9.736030529733837e-8,-0.7547023351885891,0.441,0.631,0.0030450409084795548,6,Ugdh
1.1210929477851346e-7,-0.6394849225871276,0.054,0.291,0.0035063303034927867,6,Csrp2
1.1357000199400355e-7,-0.3477619936403613,0.991,0.951,0.003552015382364455,6,Tmsb4x
1.1748184133376096e-7,0.35268219706247794,0.216,0.074,0.0036743620695547075,6,Hdac9
1.2150337195196844e-7,0.27966985748846274,0.162,0.045,0.003800139461169765,6,Spib
1.2957399663249115e-7,0.5570566103133879,0.532,0.355,0.004052556318677793,6,Il11ra1
1.3162256384054694e-7,-0.7463939451790381,0.333,0.572,0.004116627306676946,6,Plod2
1.3807473864210786e-7,0.4174447594822783,0.775,0.646,0.004318425525770565,6,Ptms
1.3974311348604415e-7,-0.38122283963624304,0.063,0.315,0.004370605617389517,6,Cmah
1.3989318718954941e-7,0.5158823012664899,0.613,0.477,0.004375299322540348,6,Lhfp
1.5153745264264216e-7,0.5601826850461071,0.252,0.1,0.004739485368851277,6,Egr2
1.6116967439520203e-7,0.3785006765859895,0.685,0.44,0.005040742736384339,6,S100a4
1.6650480106844888e-7,-1.0239178402633282,0.036,0.259,0.005207604158216807,6,Pi16
1.9738639704494429e-7,0.43221302130535233,0.631,0.434,0.006173456953977677,6,Scara5
2.045807427828503e-7,-0.4967174362896104,0.009,0.218,0.006398467311276426,6,Adamtsl1
2.2758574989279716e-7,-0.5850096811480675,0.117,0.372,0.007117971913647124,6,Nhsl1
2.3669898821139608e-7,-1.0377260811732527,0.027,0.24,0.007402997555299624,6,Ptx3
2.5060138357753366e-7,-0.8716088401973843,0.045,0.263,0.007837808872770942,6,Lox
2.6602051665017716e-7,-0.5138869354099144,0.072,0.315,0.008320057678750941,6,Fhl1
2.727781895211547e-7,0.6571487999210186,0.748,0.634,0.008531410655463634,6,Atf3
2.9343367278810744e-7,-0.5016622766991786,0.243,0.515,0.009177431550120848,6,Prr13
1.92946201836263e-105,1.3331554772384744,0.326,0,6.034585408630961e-101,7,Higd1b
2.129923745905686e-95,1.7654408055837383,0.438,0.013,6.661549507694624e-91,7,Tinagl1
3.510253264306593e-89,3.273618190807563,0.854,0.121,1.09786681094453e-84,7,Rgs5
8.918385037396784e-86,1.8819528535593086,0.528,0.031,2.789314104296218e-81,7,Notch3
9.681606497744258e-81,1.6775113795616736,0.416,0.016,3.028019248234494e-76,7,Ppp1r14a
8.10331513338495e-72,1.8832269067126552,0.393,0.017,2.534392841117477e-67,7,Kcnj8
1.3677775463409734e-71,1.9380715273664326,0.663,0.08,4.277861053936028e-67,7,Pdgfrb
2.852352636608032e-69,1.599428667354374,0.449,0.029,8.92101810625528e-65,7,Mcam
8.447511404496852e-64,1.9081771950424544,0.775,0.14,2.6420436668704355e-59,7,Itga1
4.7494184011644396e-61,1.2060363276131947,0.292,0.009,1.48542809914819e-56,7,Ano1
8.990914114056278e-61,1.703438260278987,0.472,0.04,2.8119982983122414e-56,7,Gucy1a1
1.8343941085739644e-59,1.469380992831455,0.865,0.183,5.737251013975931e-55,7,Fabp4
6.019163030829888e-59,1.3760068845022893,0.416,0.03,1.8825534295223558e-54,7,Spry4
9.626237839893777e-59,1.6020519287344699,0.427,0.033,3.010702146805178e-54,7,Myl9
2.4454693788617595e-56,1.2266246582890765,0.292,0.011,7.648450029328039e-52,7,Rgs4
5.966361214816292e-54,1.5236283108555984,0.461,0.046,1.8660391335459437e-49,7,Adgrf5
2.9082228464638003e-52,1.9116211724102088,0.596,0.09,9.095757774600182e-48,7,Abcc9
3.356419678757049e-52,0.9485717085002878,0.191,0.002,1.0497538187280546e-47,7,Olfr558
2.9904754370463843e-50,1.5307754710923585,0.517,0.066,9.353010976906272e-46,7,Ndufa4l2
4.357700893629677e-50,1.1153488445131525,0.247,0.008,1.3629145314916176e-45,7,Cyp4b1
1.5724264008738367e-49,1.4221532299143043,0.337,0.022,4.9179208113730117e-45,7,Gucy1b1
1.1177453420091081e-48,0.9306706686622245,0.18,0.002,3.4958603316676867e-44,7,1810011H11Rik
5.66481160093026e-47,1.9005602960415562,0.596,0.105,1.771726476306948e-42,7,Sparcl1
6.40233384248269e-45,0.7925792134428925,0.191,0.004,2.002393932574886e-40,7,Egflam
1.4692065485986892e-42,-3.1061933371569905,0.067,0.883,4.5950904013972603e-38,7,C3
1.52936866640579e-42,1.8434864449794144,0.933,0.507,4.783253441050749e-38,7,Col4a2
3.829561854798307e-41,-2.7520022333803844,0.112,0.879,1.1977337657067185e-36,7,Dcn
2.41554802402136e-38,1.7690473093150445,0.921,0.594,7.5548679999292054e-34,7,Col4a1
1.528593950170269e-37,1.2913601437051043,0.393,0.05,4.780830438552533e-33,7,Cpe
1.0379602168350213e-36,1.271817463435101,0.326,0.033,3.2463243741732125e-32,7,Rasgrp2
1.0355333477410206e-35,1.5406515944785493,0.64,0.165,3.2387340983948163e-31,7,Aspn
1.447010020267783e-35,1.6530523951713476,0.674,0.191,4.525668539389518e-31,7,Mylk
2.89975656314073e-35,1.1903235015358644,0.202,0.01,9.069278626878947e-31,7,Cox4i2
7.188974964448165e-35,0.717083468071983,0.135,0.002,2.248423809880808e-30,7,Adap2
1.3225664559216746e-34,0.90431598084513,0.18,0.007,4.136458847540629e-30,7,Atp1b2
4.785803086390092e-34,0.6229605072863501,0.124,0.001,1.4968077732993652e-29,7,Trpc6
6.561226552297279e-34,0.8916407420130985,0.202,0.01,2.052089216496497e-29,7,Hopx
1.1917193550165434e-33,0.766077943556215,0.146,0.003,3.727221454749741e-29,7,Lin7a
2.141687517535345e-33,1.234156317114794,0.236,0.017,6.698341879843545e-29,7,Inpp4b
1.4707748145927061e-32,1.0948757891676406,0.213,0.013,4.599995310120147e-28,7,Cobll1
1.5804831929583785e-32,0.6909583230781963,0.135,0.003,4.9431192342966245e-28,7,Sgip1
1.1922116127548955e-31,2.304074871420575,0.461,0.089,3.728761040052211e-27,7,Acta2
6.206939522459421e-31,1.178631622026309,0.281,0.029,1.9412824050444085e-26,7,Sept4
6.640066372801889e-31,1.222039885456387,0.36,0.052,2.0767471587575186e-26,7,Spry1
6.958373295996946e-31,-1.7504614867790287,0.236,0.851,2.1763008320560048e-26,7,Ly6a
3.0210776994434722e-30,1.6498315045133427,0.303,0.036,9.448722612779404e-26,7,Myh11
9.145564048527681e-30,-2.1127759519504448,0.056,0.741,2.8603666118175174e-25,7,Ly6c1
3.530552741497836e-29,-2.208178190035235,0.034,0.715,1.1042156754308633e-24,7,Cd34
4.286718961419253e-29,0.9157773142556251,0.169,0.008,1.3407142223734856e-24,7,Esam
5.620740049853114e-28,-2.685298697915796,0.045,0.699,1.7579426579920597e-23,7,Mfap5
1.4884659895471775e-27,-2.2052884141923688,0.011,0.682,4.6553262289077525e-23,7,Cd55
3.915684575729268e-27,0.6960320624250144,0.101,0.001,1.224669507905086e-22,7,Ephx3
4.248814941507132e-27,1.8229771545158537,0.517,0.139,1.3288593611057708e-22,7,Serpine2
6.4582908760092375e-27,1.4247157232843612,0.978,0.913,2.019895054380649e-22,7,Gm42418
8.531025884074251e-27,0.8611074132386338,0.169,0.01,2.6681636555030626e-22,7,Daam2
1.717376411549135e-26,1.3032575772524388,0.326,0.049,5.371266464761075e-22,7,Apold1
