p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
8.366755732249671e-10,0.4492467521381086,0.499,0.399,2.616786522818407e-5,4,Prdx6
8.417563054180934e-10,-0.28130828872960273,0.097,0.259,2.632677020825629e-5,4,Plekha2
9.961982367476422e-10,0.32165382810210796,0.163,0.069,3.115709605251926e-5,4,Bex6
1.1104875200658244e-9,-0.2859563610805418,0.524,0.726,3.4731607677578725e-5,4,Ndufc2
1.1169701049368943e-9,-0.2575671045991557,0.155,0.342,3.493435700200631e-5,4,Usp8
1.169354148811471e-9,-0.26395913710955093,0.12,0.293,3.657272035822757e-5,4,Ggh
1.3487625656715165e-9,0.5435706849228323,0.278,0.166,4.218389800394235e-5,4,Pglyrp1
1.377597622306969e-9,-0.269466824100574,0.063,0.207,4.3085743235272757e-5,4,Hipk3
1.3956936878219047e-9,-0.25408962835328547,0.103,0.269,4.365171578031789e-5,4,Usp47
1.4069668831832188e-9,0.38722147789711003,0.378,0.25,4.400429623843835e-5,4,Hmgn1
1.4147483345356208e-9,-0.31373632078049873,0.372,0.585,4.424766891093608e-5,4,Brd2
1.432958757450571e-9,-0.26119215278548175,0.117,0.285,4.481721809802406e-5,4,Adcy7
1.4926141477612331e-9,-0.2575086182724491,0.034,0.16,4.6683000085380325e-5,4,Kif23
1.507115120313034e-9,-0.2804508969614937,0.163,0.351,4.713653250291045e-5,4,Fes
1.5360253456968366e-9,0.48293705832020944,0.132,0.049,4.804072871201426e-5,4,Sox4
1.5705530057200518e-9,0.4673521188592452,0.381,0.272,4.912061580690034e-5,4,4930523C07Rik
1.623916435052639e-9,-0.37241088844091064,0.011,0.118,5.078961042270634e-5,4,Slpi
1.789798859676892e-9,0.5755160865114537,0.547,0.451,5.597774913525447e-5,4,Lgals1
1.8176100320449264e-9,0.5481780932557068,0.582,0.502,5.684757136223712e-5,4,Zfp36l1
1.8335614573493751e-9,-0.25297956211901185,0.662,0.798,5.7346468140059056e-5,4,Capzb
1.868136646820388e-9,-0.2746398967248487,0.61,0.754,5.8427841765954454e-5,4,Slc25a5
1.8925487864244645e-9,-0.3185541686831832,0.178,0.361,5.919135584421155e-5,4,Sgpl1
1.9620927652189336e-9,-0.28072604465805706,0.407,0.629,6.136641332498736e-5,4,Fam49a
2.124865443458867e-9,-0.2786881491866957,0.33,0.551,6.645729160961953e-5,4,Apobec3
2.191306544464487e-9,-0.2962144563780478,0.117,0.283,6.85353034846713e-5,4,Gm15987
2.2723144876120672e-9,0.36157489211202276,0.662,0.611,7.106890791455501e-5,4,Set
2.3667673758509472e-9,0.40756290371563497,0.619,0.557,7.402301644711423e-5,4,Ier2
2.3849343522706837e-9,-0.29852601047200644,0.378,0.581,7.459120680161791e-5,4,Cltc
2.4617582762033404e-9,-0.30076807691575136,0.212,0.412,7.699395184653567e-5,4,Azin1
2.4749255681652197e-9,-0.32761245289187757,0.484,0.675,7.740577206993542e-5,4,Rsrp1
2.5569724343036226e-9,0.26511539934492545,0.103,0.032,7.99718698552801e-5,4,Smim5
2.6183762125929197e-9,-0.25795667251999355,0.278,0.493,8.189233442505615e-5,4,Sla
2.649627256964114e-9,-0.2729903860983227,0.1,0.257,8.286974208880963e-5,4,Il21r
2.846795438518857e-9,-0.3174729893957483,0.375,0.59,8.903637413511577e-5,4,Cmpk1
3.022211783883057e-9,-0.34380259964568577,0.049,0.176,9.452269575272648e-5,4,Ifi213
3.0949949886083757e-9,-0.26313865808726566,0.645,0.811,9.679906326371556e-5,4,Scand1
3.2609396081866102e-9,-0.452686872243093,0.072,0.211,1.0198914718564443e-4,4,Ifit3
3.3852661084294943e-9,0.25073342430540513,0.774,0.728,1.0587758280724087e-4,4,Nedd8
3.554069088430249e-9,-0.2623516362641347,0.009,0.11,1.1115706480974446e-4,4,Slfn4
3.782330852197659e-9,-0.2695274474723648,0.1,0.255,1.1829617973333399e-4,4,Osbpl9
4.098085872237184e-9,-0.26761957140433207,0.186,0.377,1.2817173374009017e-4,4,Prrc2a
4.16917404283e-9,0.45603602524790987,0.447,0.343,1.3039508736355107e-4,4,Plxnc1
4.333087101701723e-9,-0.2537976461505906,0.143,0.317,1.355216321928231e-4,4,Klhl5
4.428903334961291e-9,-0.3817847636051258,0.009,0.108,1.3851838070424934e-4,4,Ighg2b
4.458825300045138e-9,0.3129681436170146,0.16,0.07,1.3945422008421172e-4,4,Btla
5.034190239674257e-9,-0.32282725045023747,0.103,0.257,1.5744933393605206e-4,4,Zbp1
5.2806296051426915e-9,-0.25071689204045366,0.037,0.158,1.651569715304428e-4,4,Vps13c
5.281991906611117e-9,-0.2510758467126091,0.106,0.265,1.6519957887116928e-4,4,Ggta1
5.618289810189564e-9,-0.257522358829972,0.645,0.766,1.757176321034888e-4,4,Fus
6.554323005843508e-9,0.4290420141298774,0.192,0.095,2.0499300633076157e-4,4,H2-Eb2
6.644242025914269e-9,-0.26798646369692514,0.226,0.422,2.0780531360249467e-4,4,Twf2
6.680233914468607e-9,-0.303739357253655,0.278,0.483,2.0893099590892013e-4,4,Ezr
6.7553617280318095e-9,0.44253551084878384,0.516,0.442,2.1128069340592287e-4,4,Spag9
7.048682197650866e-9,-0.2509107018548795,0.192,0.385,2.2045458441372848e-4,4,Ppp4r3b
7.22506894375164e-9,-0.3012507918516993,0.014,0.117,2.2597125628477627e-4,4,F13a1
8.304849005751923e-9,-0.34338928316283857,0.054,0.18,2.5974245750389716e-4,4,Clec4n
9.05765325287215e-9,-0.25176107376794005,0.017,0.121,2.8328716313682936e-4,4,Mllt3
9.576798127928255e-9,-0.26282510590313624,0.312,0.524,2.995239382490841e-4,4,Smchd1
9.89204886220175e-9,-0.253741118809566,0.011,0.11,3.093837202142219e-4,4,Id3
1.010056229508656e-8,-0.2709980046653574,0.241,0.434,3.1590518634112727e-4,4,Ywhag
1.1753470735363792e-8,-0.2945929827906705,0.249,0.445,3.6760155071923796e-4,4,Ddhd1
1.1863232419435286e-08,-1.9439540322186188,0.02,0.121,3.7103445715025804e-4,4,S100a9
1.2258794129669021e-8,-0.2673318137123317,0.106,0.257,3.834060451995283e-4,4,Irgm1
1.2649810666334555e-8,-0.35530098759613293,0.272,0.469,3.9563547840027954e-4,4,Mndal
1.2958465764870269e-8,-0.2600159850137759,0.309,0.52,4.0528897526208253e-4,4,Stat3
1.4513811426345705e-8,-1.618531893811101,0.014,0.112,4.539339661703883e-4,4,S100a8
1.4720507765233344e-8,-0.2741654644894139,0.364,0.574,4.6039860086543807e-4,4,Cyth4
1.4996106879931923e-8,0.6137571118808078,0.447,0.338,4.6901823877675084e-4,4,Ptgs2
1.6501717429118253e-8,-0.26257994247124816,0.307,0.512,5.161077143131025e-4,4,Aldoa
1.6610566832778904e-8,-0.29134008887431706,0.175,0.341,5.195120882619931e-4,4,Cks2
1.73507640074495e-8,-0.26704239133490537,0.309,0.512,5.426624950969906e-4,4,Rab8b
1.7626158852567576e-8,-0.2571953306179181,0.195,0.382,5.512757442729034e-4,4,Pkn1
1.8926491975289582e-8,-0.30905059698372805,0.421,0.601,5.91944963019157e-4,4,Sod1
2.0625252870432625e-8,-0.29943219744104166,0.398,0.583,6.450754087756508e-4,4,Tmed5
2.23813826340152e-8,0.3217605359862252,0.739,0.681,7.000001232614593e-4,4,Napsa
2.2949505136026104e-8,-0.27461564894144314,0.011,0.106,7.177687226343525e-4,4,Hdc
2.437154843340011e-8,-0.4099384551579536,0.203,0.373,7.622445488030218e-4,4,Fgl2
2.615390314448624e-8,-0.33070721558883137,0.158,0.319,8.179894747469517e-4,4,Naaa
3.0657448524267593e-8,-0.26908440827379576,0.335,0.521,9.588423600449933e-4,4,Tor1aip1
3.290110511533178e-8,-0.29142839861056236,0.43,0.62,0.0010290149635871168,4,Arhgap30
3.404087692669257e-8,-0.2507002953599311,0.679,0.803,0.0010646624667592368,4,Vamp8
4.077900818753952e-8,-0.25338509603979,0.195,0.373,0.0012754042600734861,4,2900097C17Rik
5.18474937218448e-8,-0.2612175981214958,0.361,0.575,0.001621582213644418,4,Arhgap17
5.2732232994123295e-8,-0.25872307560962327,0.599,0.729,0.0016492533191242002,4,Anxa5
5.836622535526115e-8,-0.2571259497403644,0.814,0.873,0.0018254620642111478,4,Cd47
6.291290100029396e-8,0.29329074942976097,0.616,0.532,0.0019676638916851937,4,Snrpf
6.4961542498637e-8,-0.2935434533536146,0.034,0.141,0.0020317372031873706,4,Ccl2
6.734348569912427e-8,-0.26881852249185834,0.347,0.548,0.0021062348587258107,4,Tapbp
7.771761685210803e-8,-0.32943593169800267,0.47,0.64,0.0024306961846665308,4,Grk3
7.918728098211006e-8,-0.2551991007608278,0.046,0.158,0.002476661399996474,4,Fam43a
8.17913311070333e-8,0.4459978203789844,0.496,0.425,0.0025581056717035736,4,Slc38a1
8.28024143210774e-8,-0.2581904932788257,0.287,0.477,0.002589728310306017,4,Psmb10
9.541102623379025e-8,-0.3460805147845005,0.072,0.193,0.0029840752564880236,4,Isg15
1.0373403564006069e-7,0.35042574825587536,0.146,0.067,0.003244385698678538,4,Spib
1.0909286131406343e-7,-0.7057027961132889,0.032,0.131,0.0034119883304586478,4,Cxcl9
1.2288655439958867e-7,0.2685058169029533,0.639,0.584,0.003843399875401535,4,Srrm1
1.258416844018561e-7,0.2573906966264823,0.725,0.674,0.003935824521352452,4,Hspe1
1.4554533688864744e-7,0.41155005343239504,0.175,0.091,0.0045520759565293376,4,Lrrk2
1.6283107778168277e-7,0.3060752713194158,0.143,0.066,0.00509270478869991,4,Tmem238
1.9216497004923257e-7,-0.44799738080887297,0.023,0.115,0.006010151603259798,4,Hist1h2ae
2.0916961444095584e-7,0.35666484028420287,0.255,0.16,0.006541988861255335,4,Bin1
2.1490485387783305e-7,-0.35950214887474696,0.596,0.734,0.006721364209883106,4,Hmgb2
2.2918661166384817e-7,-0.37946233850621336,0.04,0.14,0.007168040466398515,4,Birc5
2.3822058937627225e-7,-0.2543089160641028,0.258,0.441,0.007450587153332291,4,Itm2c
2.727095943538989e-7,-0.341306635403152,0.026,0.118,0.008529265273012543,4,Ube2c
2.7945624794877006e-7,-0.2699716731254449,0.458,0.648,0.008740273610845731,4,Zfand5
2.882739927747498e-7,-0.48379085715485903,0.089,0.206,0.0090160573980230755,4,Top2a
6.163075983676458e-94,1.624442852749815,0.778,0.224,1.9275636446546492e-89,7,Ly6i
1.09956634934492e-77,1.2813464315336143,0.983,0.54,3.439003714211172e-73,7,Lyz2
8.94154986748571e-70,1.1535545801964182,0.675,0.203,2.796559136554831e-65,7,Pla2g7
2.2098216808659082e-60,1.26817660088415,0.915,0.505,6.911438289076214e-56,7,Plac8
1.1316443830660299e-57,1.05449636287626,0.953,0.596,3.539330972477315e-53,7,Ifi27l2a
9.21870226225705e-50,0.8678344571526595,0.974,0.724,2.883241319543515e-45,7,H2-Ab1
3.0937913839008423e-48,0.8978629321732894,0.889,0.526,9.676141932288275e-44,7,Aif1
4.6771667358680385e-48,0.839655063102493,0.949,0.721,1.4628306683100878e-43,7,H2-Aa
2.0671112832012768e-47,0.7803158013106177,0.991,0.765,6.465097249340314e-43,7,Cd74
5.380685979712459e-47,-1.2800082405108233,0.15,0.664,1.6828633470148687e-42,7,Basp1
5.858272340120026e-47,-2.241681995011486,0.051,0.573,1.832233257095939e-42,7,Fcgr4
1.2997160224209123e-43,0.9202765598234999,0.744,0.334,4.064991831723645e-39,7,Ccr2
4.472230852738825e-43,0.9193661211201423,0.752,0.419,1.398734921502595e-38,7,H2-DMb1
1.8391895342937707e-40,0.8037873400713023,0.816,0.46,5.752249187457197e-36,7,Csf1r
1.1580333235314224e-38,-1.5171830727123254,0.205,0.63,3.6218650226768767e-34,7,Cd72
3.952384355069308e-38,0.8224863284705979,0.919,0.712,1.2361477308914768e-33,7,H2-Eb1
1.7278623970437838e-35,-1.357747934316426,0.581,0.814,5.404062432994138e-31,7,Wfdc17
1.065822397578288e-32,-0.9840676235620133,0.162,0.599,3.333466130665853e-28,7,Tagln2
1.5738758849926906e-32,0.7990697701990659,0.714,0.449,4.922454217903139e-28,7,Mcemp1
7.05628947856523e-32,0.3651041345230901,1,0.99,2.2069250973160616e-27,7,Ftl1
9.569823254240268e-32,-1.259196569934702,0.197,0.587,2.993057920996186e-27,7,Acp5
5.757800258816114e-31,0.5605969753114186,0.953,0.713,1.8008096089473278e-26,7,Ifitm3
5.974039294868963e-31,-1.1376610956205218,0.303,0.659,1.868440529863217e-26,7,Pou2f2
7.113491634800424e-31,-1.1144583133674102,0.056,0.463,2.2248156437001805e-26,7,Cd300e
1.105169356056848e-30,0.3983804907002022,0.996,0.967,3.456527678003398e-26,7,Cd52
2.9282940962657408e-30,-1.042379472850643,0.004,0.395,9.15853261548073e-26,7,Fcrl5
5.610408428639028e-30,0.9667534822768804,0.778,0.518,1.7547113401411425e-25,7,Prdx5
1.1650357847594449e-29,0.4645020672794553,0.97,0.91,3.64376592041364e-25,7,Atox1
2.2179110160860268e-29,0.6287871668417062,0.889,0.723,6.936738493910657e-25,7,Npc2
8.576484633029639e-29,-1.0007097629698618,0.291,0.677,2.68238133382635e-24,7,Rgs1
9.858290469044849e-29,0.43115186170678355,0.97,0.931,3.083278927098467e-24,7,Cyba
4.139139796384804e-28,0.4188563943392447,0.987,0.916,1.2945573627173113e-23,7,Ctss
2.2010292482244533e-27,-0.8497194036377995,0.231,0.608,6.883939076746801e-23,7,Anxa2
9.180854574557356e-27,-0.7955229069014874,0.303,0.669,2.871404076738559e-22,7,Rac2
2.653276334965403e-26,0.4216828654856619,0.987,0.816,8.298387065237794e-22,7,S100a4
5.4242818228311e-26,-0.5730728399467151,0.692,0.885,1.6964983829086548e-21,7,Cd47
6.644404756453904e-26,-0.9574686124752819,0.013,0.365,2.078104031628523e-21,7,Cadm1
7.99855701744864e-26,0.37154072445181585,0.991,0.94,2.5016286927772368e-21,7,Tyrobp
1.3537909790436977e-25,-0.9167606634665136,0.034,0.39,4.234116666057069e-21,7,Siglece
1.9094503627227643e-25,0.5493364814892252,0.987,0.929,5.9719969544517175e-21,7,Hspa8
2.66728241738914e-25,-1.036236704587771,0.026,0.373,8.342192488626274e-21,7,Ccnd2
5.542304590024282e-25,0.661095517154848,0.598,0.269,1.7334111835759945e-20,7,Ly6c2
1.0891911462794137e-24,-0.8751074601369445,0.244,0.611,3.406554229103494e-20,7,Ighm
1.8971471352858356e-24,0.5079695128833919,0.739,0.426,5.93351738031998e-20,7,Msrb1
5.467489254917195e-24,0.7812414753805842,0.363,0.13,1.710011939367902e-19,7,Clec4n
6.136726392643201e-24,-0.8703572095641363,0.034,0.374,1.9193225465630876e-19,7,Pecam1
7.942164344344549e-24,0.5685150940801067,0.842,0.611,2.483991320337201e-19,7,Ms4a6b
1.0309537804538069e-23,-0.9736285717519924,0.128,0.474,3.2244110437473264e-19,7,Tcf7l2
1.112042733961955e-23,-0.7470630653763461,0.034,0.376,3.4780248547394107e-19,7,Sh2d1b1
2.205285162770814e-23,-0.7601859104511322,0.201,0.566,6.897249875081998e-19,7,Ckb
7.419829628456235e-23,-0.7173400070201548,0.359,0.677,2.3206259145959723e-18,7,Stk17b
3.9488666987579363e-22,-0.9472935799292688,0.051,0.374,1.2350475487035322e-17,7,Ccnd1
1.2178728014504664e-21,-0.754757909088937,0.056,0.383,3.8090189738164785e-17,7,Gk
1.231150693071488e-21,-0.3164051868196851,1,0.996,3.850546907650386e-17,7,mt-Co1
1.6623543105633979e-21,0.5585804844604847,0.782,0.578,5.1991793417180834e-17,7,H2-DMa
9.137955952821098e-21,0.4996419718514802,0.927,0.746,2.8579871038043267e-16,7,Cybb
2.1393293493724378e-20,0.3571926741104843,0.979,0.868,6.690966473097237e-16,7,Lst1
3.676073986577765e-20,0.6263099053771277,0.731,0.549,1.1497289000420617e-15,7,Prkcd
3.828086950892212e-20,-0.6103068534994072,0.06,0.381,1.1972724747610483e-15,7,Fyn
5.700728805792159e-20,0.6041973278023784,0.688,0.485,1.7829599412995557e-15,7,Ifngr1
8.841101163544626e-20,-0.6826685176856038,0.269,0.602,2.765142799910217e-15,7,Lnpep
1.2491630770072944e-19,-1.0578132579646338,0.026,0.313,3.906882439648014e-15,7,Fabp4
1.2623465610882975e-19,-0.75875683141333,0.359,0.634,3.948115104459759e-15,7,Prkcb
1.8516527330553112e-19,-0.25117965546620846,0.996,0.993,5.791229087903791e-15,7,Rps12
1.6963455798396392e-18,-0.3043173321148114,1,0.997,5.305490435506456e-14,7,mt-Co3
3.862362924699727e-18,-0.6996179764582539,0.06,0.352,1.2079926283290865e-13,7,Dusp16
4.075694507355677e-18,-0.6896146419019484,0.051,0.334,1.2747142141205616e-13,7,Bcl11a
4.119391573396833e-18,-0.5760066672679723,0.171,0.484,1.2883809084955933e-13,7,Ezr
4.227113415817791e-18,0.4636266036537009,0.936,0.813,1.3220719919311722e-13,7,Tmem176b
5.2916625143738746e-18,-0.5815450619614498,0.248,0.581,1.655020367995573e-13,7,Foxp1
5.4364605467822146e-18,-0.6085654216036838,0.03,0.306,1.7003074006116055e-13,7,Wdfy3
1.435913562017317e-17,-0.6420607341427904,0.026,0.291,4.49096325656536e-13,7,Rnf144a
1.9538657857893682e-17,-0.6177522097610854,0.051,0.33,6.110910631634828e-13,7,Sipa1l1
2.1369794626280175e-17,-0.6019632416247251,0.261,0.581,6.683616967315388e-13,7,Samsn1
3.1644435202894234e-17,-0.5414461387846351,0.218,0.535,9.8971135540572e-13,7,Ywhah
4.793293357650981e-17,-0.6322542327688369,0.38,0.656,1.4991504305389207e-12,7,Wnk1
1.0153955670567215e-16,0.619126558947654,0.303,0.124,3.175751175526602e-12,7,Msr1
1.1017416291821661e-16,-0.7594746406872958,0.013,0.258,3.4458071194301428e-12,7,Adam23
1.49570819384472e-16,0.5476595336402121,0.226,0.072,4.677976947068746e-12,7,Celf4
1.6716412725742496e-16,-0.5702805177426815,0.064,0.341,5.228225244103223e-12,7,Smad1
1.6983750986197648e-16,-1.5004422131449546,0.115,0.378,5.3118379584431764e-12,7,Tbc1d4
1.8753101516232364e-16,-0.6090300025258512,0.197,0.51,5.865220030216834e-12,7,Stap1
2.1306074039489417e-16,0.30590351057940257,0.97,0.926,6.66368771659071e-12,7,Ubb
2.3828428685788193e-16,0.4554993944339131,0.192,0.053,7.452579355767115e-12,7,Spon1
2.9833059173079366e-16,-0.69383484295219,0.325,0.595,9.330587586972303e-12,7,Nfkbiz
4.315402450925849e-16,0.3272314559373406,0.987,0.881,1.3496852705515687e-11,7,Psap
4.321075972590155e-16,-0.8066765283431947,0.188,0.475,1.3514597211872969e-11,7,Ccl4
4.939063412550183e-16,-0.2861292844524792,1,0.995,1.544741472909195e-11,7,mt-Atp6
6.883529829803022e-16,0.5904829932330475,0.547,0.348,2.152892789569193e-11,7,Fcgr2b
1.1696517674270423e-15,-0.8657118224344009,0.162,0.449,3.6582028678048174e-11,7,C1qb
1.178342245567721e-15,-0.6451788955223257,0.953,0.934,3.6853832072376044e-11,7,Itm2b
1.281899796210665e-15,-0.5782976947504632,0.41,0.663,4.0092698026284763e-11,7,Tmed10
1.3347135059241144e-15,-0.8083398451204021,0.278,0.548,4.1744499611282604e-11,7,Id2
1.7303710042571184e-15,0.7606469672630003,0.397,0.212,5.411908352914564e-11,7,Ptafr
2.114270744907149e-15,-0.512456603258425,0,0.22,6.612593181771599e-11,7,Sh3bp5
2.544446815682738e-15,0.48945786910106515,0.816,0.611,7.958011860729332e-11,7,Cebpb
2.8204240296918254e-15,-0.5212985867364663,0.051,0.305,8.821158195264153e-11,7,Fnbp1l
3.297357891934564e-15,0.3544949383564604,0.876,0.768,1.0312816542814542e-10,7,Vamp8
3.6922451741738245e-15,-0.5919724706150835,0.073,0.332,1.1547866006746053e-10,7,Slamf9
3.82860432538421e-15,-0.9643654082030573,0.021,0.251,1.1974342888071655e-10,7,Stmn1
4.65972433116923e-15,-0.606162253795751,0.098,0.365,1.4573753818164883e-10,7,Gcnt1
4.882225091893515e-15,0.47357152979729755,0.752,0.572,1.5269647197406159e-10,7,Ctsc
7.330736741981198e-15,-0.4782301683384902,0.051,0.301,2.2927612234220393e-10,7,Rcn2
7.385065464799333e-15,-0.48697732984252085,0.444,0.712,2.3097530747706393e-10,7,Celf2
7.551998031812544e-15,-0.603804527322037,0.346,0.606,2.361962904429691e-10,7,Nr4a1
7.674145427842688e-15,-0.5977267634687511,0.538,0.737,2.400165724012079e-10,7,Marcks
8.830285602492928e-15,0.5217666988041048,0.91,0.809,2.761760125035688e-10,7,Sat1
1.0765653391619521e-14,-0.5441530394440369,0.004,0.218,3.3670657547629216e-10,7,Negr1
1.7619864215723368e-14,-0.3199764799360212,0.944,0.974,5.51078873210964e-10,7,mt-Cytb
1.940153150142368e-14,-0.46200342207821915,0.056,0.305,6.06802299238527e-10,7,Cdk6
3.149120386541817e-14,-0.5790918366152941,0.051,0.287,9.849188920948187e-10,7,Asb2
3.249493939278057e-14,-0.43958739867659685,0.017,0.235,1.016311724448605e-9,7,Lbr
5.250042818748355e-14,-0.48794016062423406,0.021,0.237,1.6420033919917354e-9,7,Grap2
5.855734342950442e-14,0.6202028444756513,0.222,0.079,1.83143947310118e-9,7,Ace
6.787136619109211e-14,0.6359622455904697,0.342,0.17,2.122744848992597e-9,7,Il1rn
6.822302388922329e-14,0.6470570591052802,0.372,0.197,2.1337432951593477e-9,7,Gm34084
7.163408835781962e-14,-0.5059379093760861,0.509,0.738,2.2404277474791667e-9,7,Cytip
9.369260415907797e-14,-0.4506165448697719,0.077,0.32,2.9303298876793223e-9,7,Pxn
1.0898754927809025e-13,0.5245461053479086,0.338,0.166,3.4086945912215507e-9,7,Cyp4f18
1.568828369197648e-13,-0.8244431997455393,0.013,0.217,4.906667607502563e-9,7,Klrd1
2.1597948210136424e-13,-0.4076524765514733,0.692,0.806,6.754974282202268e-9,7,Iqgap1
2.473267476221076e-13,-0.48166162892919473,0.047,0.272,7.735391358629037e-9,7,Ugcg
2.768666060957278e-13,-0.3905588936932509,0.923,0.953,8.659279972249983e-9,7,Xist
3.339348344900192e-13,-0.4327076344117135,0,0.191,1.044414588350984e-8,7,Prune2
3.501705807137034e-13,0.43998208020387186,0.684,0.548,1.0951935082401789e-8,7,Rgs10
4.257537989194578e-13,-0.4183638540675869,0.047,0.268,1.3315875815004962e-8,7,Bex3
4.746385444280198e-13,-0.5782118196517645,0.12,0.373,1.4844795115530747e-8,7,Fgl2
5.230356673999152e-13,-0.5097416703605915,0.132,0.387,1.635846353359975e-8,7,Nrip1
5.96572077226248e-13,0.4318102456539894,0.722,0.567,1.8658388287328133e-8,7,Plbd1
5.970440971336618e-13,-0.4971949333538558,0.248,0.524,1.8673151181952404e-8,7,Ptpre
9.904173193788303e-13,-0.42673078109909035,0.013,0.207,3.0976292080892294e-8,7,Serpinb6a
1.0099216516173996e-12,-0.439515456312088,0.15,0.409,3.158630957598579e-8,7,Akr1b3
1.1020584920120495e-12,-0.48225301696023504,0.444,0.667,3.446798139616886e-8,7,Selplg
1.123649209018057e-12,-0.3876910131160666,0.107,0.357,3.514325266124875e-8,7,Tes
1.183915988255097e-12,-0.46387598637638994,0.175,0.439,3.702815644866641e-8,7,Cfp
1.1891704295230758e-12,-0.4748817721169841,0.013,0.206,3.719249435376372e-8,7,Syne1
1.2137957798083019e-12,0.4643591731122476,0.765,0.632,3.796267680928445e-8,7,Slc38a2
1.2552551862926698e-12,-0.35842784746838885,0.701,0.858,3.925936120648954e-8,7,Pabpc1
2.158245942775664e-12,-0.5054191003030101,0.017,0.209,6.750130010625166e-8,7,Pglyrp1
2.407755867149934e-12,-0.2865410795039116,0.919,0.958,7.530497250098133e-8,7,Rpl12
2.5734793970598537e-12,-0.4151489642609424,0.004,0.187,8.048814162244398e-8,7,Cp
2.5834364334547077e-12,-0.822803641888708,0.137,0.369,8.079955789272944e-8,7,C1qc
2.7401374358209193e-12,-0.443981229265784,0.043,0.249,8.570053844273507e-8,7,Usp6nl
2.8522220090631e-12,0.27428127160385607,0.991,0.963,8.920609555545752e-8,7,H2-K1
2.9220696051892805e-12,-0.41306279538476,0.06,0.274,9.139064897189993e-8,7,Lmnb1
3.2526388740854274e-12,0.4264813664131164,0.504,0.31,1.0172953342589583e-7,7,Cxcl16
3.923730161779911e-12,-0.4915585860962397,0.009,0.191,1.227185845398285e-7,7,Itgad
5.232681476573236e-12,0.5775911595768851,0.419,0.259,1.6365734586130453e-7,7,Arl5c
5.9026248555004644e-12,-0.518688462007985,0.291,0.531,1.8461049498063252e-7,7,Clec4b1
6.892829585400779e-12,0.4680850731019217,0.218,0.086,2.1558013811299478e-7,7,Treml4
7.829005568102523e-12,-0.5888483596150751,0.15,0.394,2.448599781479745e-7,7,C1qa
9.946796877546954e-12,0.36183121681220354,0.786,0.654,3.1109601914215853e-7,7,Ms4a4c
1.080736915648949e-11,0.30895676086034873,0.88,0.756,3.3801127773836526e-7,7,Lamp1
1.1359057022852454e-11,0.5146601195281475,0.372,0.202,3.5526586744673335e-7,7,C3
1.2966703670533124e-11,-0.3099940893379154,0.915,0.957,4.0554662399959396e-7,7,Ddx5
1.3199871786201933e-11,0.5216394167166765,0.342,0.185,4.128391899852517e-7,7,Lrp1
1.418930925983268e-11,-0.46201965021861446,0.444,0.651,4.437848364105269e-7,7,Itgb2
1.4977832801350924e-11,0.5530175133450087,0.333,0.174,4.684466986950515e-7,7,Tspan33
1.603091205637362e-11,-0.3646466734412682,0.068,0.283,5.013828054751414e-7,7,Add3
1.6655200082560682e-11,-0.4116413132346859,0.175,0.43,5.209080377821679e-7,7,Map3k8
1.7912775787736536e-11,-0.41420534382002816,0.009,0.182,5.602399755372479e-7,7,Cd200r1
1.8197699652202175e-11,-0.38314112539725287,0.013,0.191,5.691512543222753e-7,7,Pparg
2.25699578006504e-11,-0.5135670265625285,0.128,0.357,7.058980001731419e-7,7,Fpr2
2.3970781098196724e-11,-0.462756984081975,0.094,0.315,7.497101496272008e-7,7,Cd300lf
2.4142184399755285e-11,-0.49547783337020124,0.184,0.432,7.550709592867463e-7,7,Klra2
2.7395677470681084e-11,-0.4336454987289422,0.645,0.788,8.568272085730216e-7,7,Ptp4a2
2.974330446829875e-11,-0.7451588889664905,0.004,0.171,9.302515905505118e-7,7,Lipg
3.2427602106547135e-11,-0.43230052384042794,0.06,0.261,1.014205683484368e-6,7,Cd244
3.292822137959984e-11,0.33901400403434456,0.885,0.787,1.0298630518683646e-6,7,Tmem176a
3.44916586680932e-11,-0.45284988531311066,0.021,0.199,1.078761116503283e-6,7,P2ry10
3.620085191543052e-11,-0.4523037234489784,0.175,0.418,1.1322178445070048e-6,7,Tsc22d3
4.0015318397479206e-11,-0.46082587261971786,0.107,0.332,1.2515190981995597e-6,7,Cdk19
4.1651770128065486e-11,-0.39178506551404024,0.517,0.728,1.302700762525376e-6,7,Sh3bgrl
5.418512355562732e-11,-0.38143023383217245,0.466,0.702,1.6946939243258002e-6,7,Itgb1
5.6551697199513616e-11,-0.42177230497281093,0.013,0.183,1.768710881611988e-6,7,Klra17
6.975357906667003e-11,-0.4811581499856449,0.098,0.315,2.1816129388891717e-6,7,Cyth3
7.089562785185957e-11,-0.4124843307486705,0.15,0.391,2.2173316566947597e-6,7,Cd83
7.723560932934018e-11,0.9785356575090406,0.291,0.145,2.4156209173844434e-6,7,Ly6a
7.883295495426454e-11,-0.8100518465538228,0,0.157,2.465579499149578e-6,7,Pclaf
9.023377907830214e-11,-0.43858659800462657,0.09,0.298,2.8221516744529776e-6,7,Hmgn1
9.029216345372178e-11,0.5583582820412494,0.299,0.156,2.8239777041786024e-6,7,Pdk3
1.0307874767890553e-10,-0.390036661531782,0.111,0.334,3.2238909124054495e-6,7,Cdk14
