p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.862357959508811e-278,1.5140165049739633,0.512,0.009,5.824710754159757e-274,8,Ube2c
2.4082741735930397e-277,1.4783099295110254,0.532,0.011,7.532118305329591e-273,8,Prc1
2.5354723075672584e-271,1.0084176687467057,0.463,0.006,7.929943189147357e-267,8,Ccna2
5.9121690820882836e-245,0.9878591681474466,0.443,0.007,1.8490900021139316e-240,8,Anln
1.5749914199809235e-244,1.057238308666584,0.453,0.008,4.925943165132336e-240,8,Cdk1
1.002362451686006e-236,1.654362910446335,0.409,0.005,3.1349888038931523e-232,8,Hist1h2ap
3.044117491999353e-225,1.0128641456275387,0.429,0.009,9.520781867977178e-221,8,Kif11
2.710917175372317e-221,1.008447767168462,0.429,0.009,8.478664557694459e-217,8,Tpx2
9.868571942122074e-211,0.8748413053337608,0.35,0.003,3.0864945606181e-206,8,Hmmr
4.1570121184420795e-209,0.7811549787038743,0.374,0.006,1.3001471101639447e-204,8,Cdca8
1.1152973417114036e-205,1.6797063888294648,0.419,0.011,3.488203965936586e-201,8,Hist1h2ae
9.688454094260078e-205,0.8115134827693836,0.345,0.004,3.030160902520782e-200,8,Iqgap3
5.285524222461299e-198,0.7027627263038871,0.3,0.001,1.653100555816996e-193,8,Pimreg
3.871760818465528e-195,0.822948631374878,0.335,0.004,1.2109319135832787e-190,8,Nusap1
1.127281104624511e-180,1.559752243601644,0.813,0.103,3.525684382823621e-176,8,Stmn1
2.7604326474034735e-178,0.730253114942651,0.315,0.004,8.633529148019104e-174,8,Kif15
3.554032611037199e-178,0.7405237564910618,0.315,0.004,1.1115592394279944e-173,8,Ccnb1
4.81082763880911e-176,0.7148301761568846,0.296,0.003,1.5046344523139373e-171,8,Cep55
1.8125305801262444e-173,0.9547647643044316,0.433,0.018,5.668870642402842e-169,8,Racgap1
1.9151650331520647e-169,0.8863088813384774,0.374,0.012,5.989870157686398e-165,8,Cenpe
2.5305885451468144e-164,1.0089635000876707,0.409,0.017,7.914668733801177e-160,8,Ccnb2
2.9390358133845624e-164,0.6633710616580188,0.271,0.003,9.192128409941557e-160,8,Hist1h3c
1.6753534760111223e-163,0.7926962090867263,0.261,0.002,5.239835531572387e-159,8,Hist1h1b
3.4770415660957986e-161,0.6971645695586358,0.286,0.004,1.087479520212122e-156,8,Cdca3
1.0779511237666608e-157,0.6325614990130528,0.296,0.005,3.371399934692608e-153,8,Sgo2a
3.5146199885033047e-156,0.5042009527839351,0.241,0.001,1.0992325476042935e-151,8,Depdc1a
1.1833469845930334e-155,0.6552983069699068,0.296,0.006,3.701036029013171e-151,8,Ect2
2.3485951749323807e-155,0.6172579743368801,0.281,0.004,7.345466269118515e-151,8,Aurkb
2.8277350133609074e-154,0.8348375898957915,0.325,0.009,8.844024027787574e-150,8,Aspm
7.579539067438552e-151,0.5985257335922348,0.251,0.003,2.3705766387320813e-146,8,Bub1
7.708922415977092e-144,0.87000499147798,0.305,0.009,2.411042574820995e-139,8,Kif23
3.221548504744265e-142,1.2002819874820074,0.626,0.07,1.0075715103438164e-137,8,Smc2
8.139557272793734e-140,1.0525413233475827,0.468,0.034,2.5457279326389683e-135,8,Cenpa
3.698412635957294e-139,1.8766803736350095,0.941,0.258,1.1567155360220032e-134,8,Hmgb2
4.2450802622714056e-138,0.5995170824895899,0.276,0.006,1.3276913028280047e-133,8,Diaph3
2.4231999010901684e-137,0.7169250785983982,0.296,0.009,7.578800010649611e-133,8,Rrm2
2.8107946849813244e-135,0.5055938809414333,0.207,0.001,8.79104145674759e-131,8,Nek2
3.039041836076944e-134,0.5327091618280573,0.232,0.003,9.50490724651425e-130,8,Ncapg
4.259631125436783e-133,0.7545659526032269,0.379,0.021,1.3322422307916084e-128,8,Cenpw
3.540254354471828e-130,0.6566962390453812,0.296,0.01,1.1072499519046088e-125,8,Ckap2
3.2226404794713286e-125,0.9923143766712252,0.512,0.05,1.0079130363594527e-120,8,Lmnb1
9.364542916875184e-125,0.5210013013095025,0.222,0.003,2.9288544426818826e-120,8,Kif22
4.341315082341201e-121,0.7665164777943948,0.296,0.012,1.3577897051530342e-116,8,Cdc20
1.090669482149461e-120,0.4525040898351537,0.212,0.003,3.411177872370654e-116,8,Knl1
1.727958226814416e-120,0.9792720576244306,0.562,0.065,5.404362150184767e-116,8,Cks1b
1.9102904887555617e-117,1.1005942499252632,0.591,0.075,5.974624532631895e-113,8,Cks2
4.0821627343948616e-117,0.6269414651394706,0.246,0.007,1.276737216809337e-112,8,Kif20b
1.3727728653060388e-116,0.5290234883846424,0.251,0.007,4.293484413531167e-112,8,Spc24
1.7711641537009274e-116,0.6038840841751045,0.266,0.009,5.539493007115021e-112,8,Mad2l1
2.4456628884760204e-114,0.45645218374387314,0.202,0.003,7.649055249997601e-110,8,Shcbp1
6.147369362803957e-112,0.4062323068496396,0.187,0.002,1.9226512419105657e-107,8,Plk1
4.115955313911592e-111,0.3786482455883186,0.167,0.001,1.2873061839789896e-106,8,Ckap2l
5.892520461628908e-111,0.5369022659165368,0.236,0.007,1.8429446995790573e-106,8,Mis18bp1
4.0878991477516297e-110,0.4915614452075023,0.192,0.003,1.2785313374507996e-105,8,Esco2
2.404785844924277e-109,0.8945917587570659,0.483,0.05,7.521208208585169e-105,8,Rrm1
5.979920594786369e-106,0.4466492773256208,0.182,0.002,1.8702799652253848e-101,8,Pbk
1.439415336058412e-105,0.6776657815522206,0.355,0.025,4.5019154050562894e-101,8,Cenpq
3.753050245530396e-105,0.5874675661070974,0.251,0.009,1.1738039947920866e-100,8,Lockd
9.317312832436309e-105,0.41597533740937404,0.172,0.002,2.91408276147278e-100,8,Kif20a
1.66318709035357e-104,0.6290024420081795,0.266,0.011,5.201783943789825e-100,8,C330027C09Rik
2.457267969577472e-103,0.5487816993438869,0.222,0.006,7.6853513016505e-99,8,Clspn
1.4551906911859248e-101,0.5246013955251433,0.222,0.007,4.5512544057530983e-97,8,Knstrn
9.684116870955635e-101,0.3129676265295018,0.148,0,3.0288043925600845e-96,8,Kif2c
8.904224083482566e-98,1.4230510130667968,0.897,0.295,2.7848851243500074e-93,8,Tuba1b
1.3659206596619052e-96,0.9141385557417607,0.448,0.051,4.2720534551585745e-92,8,Ncapg2
8.245684722616648e-95,0.4402727707665371,0.187,0.004,2.578920353845583e-90,8,Rad51
2.7158745467735875e-94,0.3456750102112348,0.153,0.001,8.494169232489073e-90,8,Ska1
2.8570572654169015e-94,0.4165208447460815,0.172,0.003,8.935732303317901e-90,8,Dlgap5
4.948786284970625e-92,0.5235206292888752,0.251,0.012,1.5477823984874127e-87,8,Tacc3
6.30896524930183e-91,0.3686458310449423,0.167,0.003,1.97319197137164e-86,8,Tk1
4.270989369505079e-90,0.4002834055742001,0.163,0.003,1.3357946352064083e-85,8,Cenpi
2.6750476218816843e-88,0.45154566526258566,0.222,0.009,8.366478942197156e-84,8,Bub1b
8.144643623916562e-88,0.5879164620657987,0.256,0.014,2.547318739816144e-83,8,Spc25
1.9179924862015162e-87,0.4527826298200252,0.172,0.004,5.998713299843862e-83,8,Aurka
5.866855675484624e-87,0.3344898826086272,0.128,0,1.834917781064571e-82,8,Ttk
8.320314781183313e-87,0.5735076475682617,0.236,0.012,2.6022616509628927e-82,8,Gas2l3
1.616034707502866e-85,0.7762812667927541,0.296,0.022,5.054310151185964e-81,8,Slfn9
2.5941941690053414e-85,0.384468301031614,0.148,0.002,8.113601682981106e-81,8,Cdkn3
1.3015826749319326e-84,0.28617569558631323,0.143,0.002,4.0708299741171126e-80,8,Gen1
1.1696800000797182e-82,0.7580605199679799,0.34,0.032,3.6582911682493266e-78,8,Zfp367
1.0167518335743745e-81,0.617255586111426,0.325,0.029,3.1799930346872137e-77,8,Plk4
1.7155695693074489e-81,0.409509272231292,0.172,0.005,5.365615384965977e-77,8,Stil
2.5271675641554116e-81,0.688877531732323,0.325,0.03,7.903969273652465e-77,8,Lig1
2.8610954666496973e-81,1.152275718208665,0.98,0.594,8.948362181493593e-77,8,H2afz
1.2549222402325704e-80,0.6672920714263764,0.276,0.02,3.924894798551387e-76,8,Uhrf1
1.7575473958874203e-79,0.5473781187793642,0.261,0.018,5.496905235377495e-75,8,Incenp
2.162984188534851e-79,0.3460927408843746,0.143,0.002,6.7649493480616e-75,8,Kifc1
1.1484353402929606e-78,0.2989137794565601,0.138,0.002,3.591846370300263e-74,8,Prr11
5.82433340347988e-78,0.2604647618333686,0.133,0.002,1.8216185152723673e-73,8,Ndc80
2.451833335338402e-77,0.3400224245646098,0.128,0.001,7.668353939604386e-73,8,Mxd3
1.115090035904509e-76,0.2633329782955382,0.118,0.001,3.4875555962949423e-72,8,Cdca2
6.550963557632016e-76,0.45243919409148015,0.232,0.014,2.0488793622849892e-71,8,Ncapd2
9.184862595628755e-76,0.42123667409024657,0.222,0.012,2.872657625408849e-71,8,Arhgap11a
8.137614592754562e-75,0.35431929559332775,0.153,0.004,2.5451203400299168e-70,8,Ccne2
1.0006084939642154e-74,0.6192514175627729,0.305,0.028,3.12950312572248e-70,8,H2afx
1.231839505361509e-74,1.1674036169692603,0.872,0.32,3.852701236968656e-70,8,Nucks1
2.455812914939124e-74,0.7111465977501049,0.32,0.033,7.680800472763604e-70,8,Hells
4.5620044927313795e-74,0.9157107523207866,0.586,0.117,1.4268125251466663e-69,8,Ccdc34
1.0579278794014286e-73,0.3244653555308873,0.138,0.003,3.308775235615908e-69,8,Melk
2.49403711304527e-73,0.3772055819717741,0.113,0.001,7.800350474760387e-69,8,Hist1h2ab
2.956992622060153e-73,0.6628338685271866,0.276,0.023,9.248290124755334e-69,8,Mcm5
1.2775877359214657e-69,0.2924674433640625,0.128,0.002,3.995783402867976e-65,8,Kntc1
1.6408749642680894e-68,0.652255216172091,0.31,0.033,5.1320005382448763e-64,8,Rbl1
2.584435575940949e-68,0.34945276617165727,0.133,0.003,8.083080707312912e-64,8,Ube2t
4.011061068373578e-68,0.2934508492480531,0.133,0.003,1.2544994597445202e-63,8,Bard1
7.608167557675566e-68,0.8494391762905995,0.557,0.115,2.3795304853386098e-63,8,Selenoh
2.632471458475762e-67,0.7279505664063827,0.443,0.072,8.233317733528794e-63,8,Dnmt1
7.494265093480624e-67,0.9625171227608607,0.768,0.236,2.343906350637e-62,8,Tmpo
9.061108039496044e-67,0.2516000337814153,0.108,0.001,2.833952150432783e-62,8,Neil3
3.8829524878755014e-66,0.6315926539607692,0.305,0.034,1.2144322201079418e-61,8,Mcm4
3.9147022976394875e-66,0.4585033208582703,0.271,0.025,1.224362290609726e-61,8,Dnajc9
8.933482249183288e-65,0.5673996971495925,0.34,0.043,2.794035908254565e-60,8,Tyms
1.0533976253119754e-64,0.29781315426616384,0.143,0.004,3.2946064129257347e-60,8,Sgo1
1.5350969277682812e-63,0.3842568053531713,0.177,0.009,4.801169151288076e-59,8,Dhfr
8.134291173112881e-63,0.32997777430641023,0.148,0.005,2.5440809073027845e-58,8,Trip13
4.417731698856403e-61,1.0774370229155477,0.897,0.529,1.3816897661343286e-56,8,Tubb5
8.020177048369784e-61,0.5612880258313618,0.261,0.026,2.5083905736481337e-56,8,Dtl
2.9511423990717523e-60,0.38224094634779004,0.138,0.005,9.229992967336812e-56,8,Rad51ap1
1.0499988074453115e-58,0.5327355041297549,0.261,0.027,3.283976270165956e-54,8,Pmf1
1.877365270776798e-58,0.46685656820589216,0.236,0.022,5.871647620881514e-54,8,Rpa2
2.3801073502853753e-58,0.7736309382548748,0.685,0.189,7.44402374875254e-54,8,Dek
1.4582055883001516e-57,0.4046082458227058,0.197,0.014,4.560683797967554e-53,8,E2f8
1.4591778079533558e-56,0.4672454334761664,0.187,0.013,4.563724512154916e-52,8,Ndc1
3.78977191499019e-56,0.26399331583054514,0.123,0.004,1.1852890641323318e-51,8,Kif4
6.399364797165444e-56,0.8143960183396081,0.739,0.228,2.0014653339614642e-51,8,H2afv
2.3664593269660867e-55,0.47909863932425406,0.232,0.022,7.401338191019133e-51,8,Gmnn
2.936133218474168e-53,0.7896405772411622,0.616,0.169,9.183050254099808e-49,8,Hmgn2
4.2062630617141884e-52,0.5916039849713783,0.261,0.031,1.3155508351817296e-47,8,Mcm7
2.1687135019464704e-51,0.3509119019303855,0.133,0.006,6.78286834868778e-47,8,Fbxo5
1.09329080980604e-50,0.6812993784869861,0.379,0.069,3.419376336749371e-46,8,Dut
1.4282642839564864e-50,0.558508135224621,0.345,0.057,4.467039374502307e-46,8,Ulbp1
1.5023924594646863e-50,0.3650385776617887,0.108,0.003,4.698882656221753e-46,8,Kif18a
3.3891838001624916e-50,0.7412682160570825,0.734,0.245,1.060001125338821e-45,8,Rad21
4.91722665597519e-50,0.3085335946079134,0.118,0.004,1.5379118089228005e-45,8,Ercc6l
1.2045837977461205e-49,0.3706667104455006,0.187,0.016,3.767456285830766e-45,8,Wee1
1.2989177278877384e-49,0.5526948853038722,0.325,0.051,4.0624950857416904e-45,8,Fam111a
1.3068002642767197e-49,0.6678608690245544,0.532,0.13,4.087148506551869e-45,8,Jpt1
2.0280308404776e-49,0.2927485710433334,0.143,0.008,6.342869256677742e-45,8,E2f1
6.039164187891848e-49,0.6546512397117645,0.567,0.147,1.8888089914050543e-44,8,Smc4
1.1540583729318195e-48,0.7258057956937292,0.517,0.129,3.609432967181559e-44,8,Atad2
1.223213963715416e-48,0.25513138839089966,0.158,0.01,3.8257239929163354e-44,8,Cenpl
1.4634773464496357e-48,0.4160510164213258,0.202,0.019,4.57717174875588e-44,8,Pola1
2.6495424855071732e-48,0.4904840766839683,0.286,0.041,8.286709077672234e-44,8,Cdkn2c
4.2351109043357063e-48,0.37466837737300757,0.148,0.009,1.3245732864400356e-43,8,Gins2
5.616014256863285e-47,0.4672757857088591,0.256,0.034,1.756464618976561e-42,8,Tipin
6.470122956882612e-47,0.3737177543567989,0.172,0.014,2.0235956559946057e-42,8,Hist1h1e
4.1191040490593314e-46,0.6010761079763712,0.552,0.146,1.2882909823837965e-41,8,Anp32e
6.776644557467796e-46,0.7580332472453806,0.655,0.21,2.119463351793628e-41,8,Ube2s
4.720226117811118e-45,0.7558595384774947,0.966,0.727,1.4762979206066053e-40,8,Hmgb1
3.650765604911368e-43,0.6068662892532106,0.581,0.165,1.1418134505920795e-38,8,Lbr
1.5683148685132297e-42,0.35815852527276953,0.202,0.022,4.905061582761977e-38,8,Lin9
3.9964804288249494e-42,0.40514019274631535,0.232,0.031,1.2499392189192912e-37,8,Trim59
3.0116633256034783e-41,0.47683887403143677,0.33,0.062,9.41927821715744e-37,8,Rangap1
1.070736288623885e-40,0.7510160724944352,0.852,0.421,3.348834816300062e-36,8,Ran
1.969194149772145e-40,0.396632897189798,0.207,0.025,6.15885162282736e-36,8,Gm42047
2.848565670220481e-40,0.4733818915279433,1,0.945,8.909173990181576e-36,8,Ptma
8.545572228366359e-40,0.6093285806751236,0.438,0.109,2.6727131701438627e-35,8,Rpa3
2.4175601977867688e-39,0.40795210637210116,0.241,0.035,7.561161274597898e-35,8,Cit
5.0351152587613304e-39,0.5254986654951445,0.365,0.078,1.5747826483301936e-34,8,Ckap5
6.188929145958459e-39,0.4065463274977405,0.217,0.029,1.9356494796899677e-34,8,Kpna2
7.03627888123914e-39,0.2811257889312008,0.158,0.015,2.2006665828963534e-34,8,Lmnb2
2.3877185857081214e-37,0.3576062383801831,0.133,0.01,7.467828648660721e-33,8,Atad5
2.4279698479090755e-37,0.2672261254337594,0.113,0.007,7.593718496320424e-33,8,Prim1
4.6472479040214634e-37,0.5158256798364341,0.286,0.053,1.453473254461753e-32,8,Mcm6
4.81375900868523e-37,0.4443403483114564,0.291,0.053,1.5055512675563925e-32,8,Dbf4
1.2209924382624312e-36,0.48900265947307636,0.266,0.047,3.8187759499095797e-32,8,Tuba1c
2.10478101376821e-36,0.5605564413275199,0.335,0.072,6.582913098661454e-32,8,Mcm3
2.3157224145407702e-36,0.27820989364576576,0.133,0.011,7.242653423717713e-32,8,Rfc4
3.476772376943083e-36,0.3844089170853219,0.177,0.021,1.0873953286127185e-31,8,Fen1
4.314092259637551e-36,0.698188896442655,0.567,0.19,1.3492754951242404e-31,8,Tubb4b
6.736306903820939e-36,0.3783149374649811,0.163,0.017,2.1068473472390368e-31,8,Cdt1
7.533834140255808e-36,0.32664639632713266,0.202,0.027,2.3562819657064066e-31,8,E2f7
1.0963825745630039e-35,0.508312189387846,0.365,0.085,3.429046140203251e-31,8,Usp1
2.1228917614137775e-35,0.35981507298981774,0.158,0.016,6.63955627299773e-31,8,Gm42031
7.669708207881953e-35,0.2585738421584886,0.123,0.009,2.3987779390971595e-30,8,Fam83d
1.0482640858444e-34,0.3118789312652955,0.182,0.023,3.2785507548869455e-30,8,Ncapd3
2.0333409318033604e-34,0.2737089709520181,0.113,0.008,6.35947709830819e-30,8,Chaf1a
2.091582907576058e-34,0.30658062532078467,0.207,0.03,6.541634701734879e-30,8,Rad18
3.28594878420956e-34,0.43517360465327126,0.463,0.129,1.0277133417493821e-29,8,Lsm2
3.731920030199255e-34,0.25321328162624873,0.103,0.006,1.167195308645119e-29,8,Nrm
4.8233940980671836e-34,0.47727569380831053,0.404,0.103,1.5085647381114923e-29,8,Tubb6
9.227311130367854e-34,0.2792745780432187,0.153,0.016,2.88593382913385e-29,8,Haus6
1.3001206959969864e-33,0.37946211124128504,0.246,0.043,4.066257488800175e-29,8,Ezh2
1.8394203234802223e-33,0.5426278424871719,0.498,0.153,5.752971003716744e-29,8,Slbp
5.585350432599774e-33,0.2716851491149612,0.167,0.02,1.7468742012999055e-28,8,Cdk5rap2
9.0585505586716e-33,0.404950404598037,0.256,0.047,2.8331522727301296e-28,8,Cmc2
9.095366522251175e-33,0.43558194484332025,0.266,0.051,2.8446668334992773e-28,8,Dck
2.3148943163960947e-32,0.30368047601282483,0.143,0.015,7.240063463960426e-28,8,Ska2
1.3371792556477631e-31,0.38437614709012796,0.369,0.092,4.182161839963944e-27,8,Lsm8
2.638462923263611e-31,0.3336960092648767,0.207,0.033,8.25205663879927e-27,8,Rfwd3
3.4857704892649554e-31,0.2689813307190305,0.113,0.009,1.0902095782225075e-26,8,Fancd2
8.734304097898148e-31,0.5009561345174276,0.36,0.094,2.731740949658625e-26,8,Lsm3
3.8315221193885624e-30,0.3189949831810931,0.232,0.042,1.1983468580599668e-25,8,Exosc8
4.296432464159478e-30,0.5090588963257536,0.493,0.157,1.3437522174905184e-25,8,Nasp
5.32395146682668e-30,0.470518075956989,0.537,0.18,1.6651190607647125e-25,8,Lsm5
8.408743570736378e-30,0.6109406551942929,0.719,0.319,2.6299186391835094e-25,8,Ranbp1
1.0884208715412623e-29,0.4372968929379246,0.453,0.137,3.404145117832452e-25,8,Prdx4
2.2871443302541747e-29,0.6297032006846275,0.783,0.389,7.1532726073029565e-25,8,Lgals1
3.260334053532318e-28,0.477410539040907,0.498,0.165,1.0197020785827677e-23,8,Cbx5
4.085491754428427e-28,0.37823785463095416,0.217,0.04,1.2777784011150349e-23,8,Lin54
6.129342749296858e-28,0.25418473702013,0.118,0.012,1.9170132382700853e-23,8,Ddias
9.551094886843824e-28,0.7960908747365267,0.818,0.497,2.9872004368092745e-23,8,Arl6ip1
2.0628314804341773e-27,0.2604112387178231,0.143,0.018,6.451711738205932e-23,8,Chek1
3.9208846757502935e-27,0.37124715729022956,0.286,0.067,1.2262958911876617e-22,8,Orc6
5.322461896687492e-27,0.4347157016274399,0.35,0.094,1.6646531828079798e-22,8,Tfdp1
9.191960749736988e-27,0.4532971535747259,0.498,0.168,2.87487764408774e-22,8,Smc3
1.041747792311625e-26,0.42820958474791515,0.493,0.166,3.258170395233838e-22,8,Xpo1
1.2351562291066618e-26,0.3336195622496294,0.197,0.035,3.863074622153995e-22,8,Mcm2
1.5392822469413117e-26,0.43562830110396955,0.527,0.185,4.814259155533646e-22,8,Hjurp
2.4897656757850947e-26,0.580533330941746,0.547,0.208,7.786991127585462e-22,8,Pcna
8.445874906392505e-26,0.4081587827413927,0.404,0.124,2.6415318357233198e-21,8,Actl6a
9.519354637771347e-26,0.5614298439869412,0.68,0.303,2.9772733565093665e-21,8,Anp32b
1.1483179280235359e-25,0.3136652916751792,0.261,0.06,3.591479151686411e-21,8,Eri1
1.1820014161154084e-25,0.44631504007514117,0.365,0.107,3.696827629042551e-21,8,Siva1
1.5498751658242625e-25,0.3417365762131724,0.232,0.049,4.847389568631964e-21,8,Rpa1
2.811239752427615e-25,0.3132295339375068,0.167,0.027,8.792433449692609e-21,8,Nrgn
9.15813171951681e-25,0.362226925912844,0.241,0.054,2.8642972765960774e-20,8,Cep192
2.6549966133929116e-24,0.37737824557393074,0.99,0.916,8.30376740804767e-20,8,Ppia
3.870609582073082e-24,0.49112718999554983,0.69,0.309,1.2105718528891771e-19,8,Alyref
5.289031437613758e-24,0.45142819798690204,0.507,0.189,1.654197472428079e-19,8,Ckap4
1.2703915666619758e-23,0.27202652005121136,0.177,0.032,3.9732766638919953e-19,8,Dctpp1
1.2907153557774069e-23,0.4510570501020581,0.66,0.284,4.0368413467294175e-19,8,Snrpd1
2.303831472361567e-23,0.5185414710376797,0.739,0.378,7.205463312958037e-19,8,Snrpg
2.8023112842018806e-23,0.2739306693747672,0.217,0.046,8.764508772469802e-19,8,Timm50
7.495533422657173e-23,0.3464855252729637,0.404,0.131,2.3443030332702576e-18,8,Nsd2
2.3464746074525207e-22,0.2935772557397216,0.261,0.066,7.338833982268504e-18,8,Nup62
2.7771983930261737e-22,0.3100799011108346,0.212,0.046,8.685965694028662e-18,8,Haus3
2.9093922735053726e-22,0.43646832158892,0.552,0.223,9.099415274615403e-18,8,Rbbp7
6.5569125186972375e-22,0.3042190413211687,0.281,0.075,2.050739959347748e-17,8,Ncaph2
6.865033152366144e-22,0.42548934155913765,0.557,0.221,2.1471077687340352e-17,8,Smchd1
9.83801174370233e-22,0.26484700245987336,0.143,0.023,3.0769365529603404e-17,8,Uevld
1.5802596633756443e-21,0.4155040160869772,0.665,0.303,4.942420123173665e-17,8,Snrpf
1.6462996618791999e-21,0.5528836970849984,0.695,0.343,5.148966822493385e-17,8,Nap1l1
1.890152292413723e-21,0.29761311283558833,0.271,0.072,5.911640309753161e-17,8,Jpt2
2.397929916463127e-21,0.31528855891723606,0.286,0.079,7.499765606730076e-17,8,Sae1
2.889112690337436e-21,0.25804440996965416,0.227,0.053,9.035988850299365e-17,8,Oxct1
3.0639588812994072e-21,0.3745560929484977,0.473,0.176,9.582837797152026e-17,8,Myef2
4.102780523819523e-21,0.27300091754477507,0.276,0.075,1.283185636629794e-16,8,Topbp1
6.957548887608299e-21,0.4015244276463373,0.281,0.079,2.1760429900883716e-16,8,Hpf1
8.386037372905188e-21,0.36326631946819987,0.335,0.105,2.6228170487498264e-16,8,Cse1l
9.133973431093235e-21,0.407097325690014,0.458,0.171,2.85674153030872e-16,8,Ssrp1
9.387239600920741e-21,0.3332889451298142,0.212,0.049,2.935953057583971e-16,8,Hat1
1.3279294460669829e-20,0.31679842185822416,0.182,0.038,4.1532321355190956e-16,8,Nup205
1.6435128175642656e-20,0.2587773905972973,0.153,0.028,5.140250688213997e-16,8,Rnf26
1.7015162216863972e-20,0.3109834950009448,0.31,0.094,5.321662134946376e-16,8,Mrpl18
2.9809081037980615e-20,0.3254644619527195,0.315,0.096,9.323088185438817e-16,8,Vars
4.0145411371835657e-20,0.3830846201073873,0.493,0.196,1.255587886065532e-15,8,Banf1
4.083390814197004e-20,0.3602877207347054,0.468,0.18,1.2771213110482548e-15,8,Psip1
5.556751576324316e-20,0.2900382691272356,0.429,0.153,1.7379296230111932e-15,8,Pds5b
6.582681164786357e-20,-0.6884756046940961,0.985,0.988,2.058799361098581e-15,8,Malat1
8.351476108853637e-20,0.2672573882205639,0.251,0.067,2.6120076678050636e-15,8,Zdhhc2
3.1180549217880737e-19,0.30108873402195135,0.448,0.168,9.75202857338438e-15,8,Smc6
3.4325854059944016e-19,0.278685936804425,0.197,0.046,1.0735754115788091e-14,8,Mis18a
3.963106546410806e-19,0.2523275106072584,0.281,0.081,1.2395012034554436e-14,8,Snrpa1
4.380668637912342e-19,0.2911446333693105,0.345,0.113,1.370097923193464e-14,8,Cenpx
6.137726672485944e-19,0.3224299082835712,0.463,0.181,1.919635394086704e-14,8,Sf3b5
7.258472706779938e-19,0.27205560379844357,0.167,0.035,2.2701599237724934e-14,8,Rfc3
8.049444555943686e-19,0.29075733975406104,0.192,0.045,2.517544279316947e-14,8,Fzr1
1.5679578216469935e-18,0.38879833357862514,0.714,0.357,4.903944882983137e-14,8,Hmgn1
1.616683466894776e-18,0.4469553027484128,0.837,0.544,5.056339211060101e-14,8,Hnrnpa3
1.8514861579770773e-18,0.36136020958709203,0.542,0.232,5.790708107689107e-14,8,Hdgf
1.9490873030883024e-18,0.3890969023273474,0.631,0.291,6.095965449138975e-14,8,Calm3
2.080202732634443e-18,0.3916220656054711,0.631,0.299,6.506042066587484e-14,8,Cbx3
2.610199588727578e-18,0.4407306391415222,0.468,0.193,8.163660233704372e-14,8,H1f0
2.6453039702537964e-18,0.3532781046002673,0.36,0.126,8.273452697365773e-14,8,G2e3
2.8671837555880525e-18,0.3859266943933567,0.542,0.229,8.967403913977192e-14,8,Naa50
3.8980866935185946e-18,0.3601092109382614,0.567,0.248,1.2191655942648756e-13,8,Ddx39b
8.109341049864838e-18,0.47549226084377816,0.793,0.466,2.5362775067557267e-13,8,Hnrnpab
1.130816867420151e-17,0.300827453470604,0.177,0.041,3.536742834543264e-13,8,Cenpc1
1.2826146594805288e-17,0.33978698073764646,0.448,0.178,4.011505608991302e-13,8,Lsm6
2.079032224582908e-17,0.3726222813079436,0.419,0.165,6.502381185605503e-13,8,Bub3
3.466069033927906e-17,0.31032815789097085,0.315,0.107,1.0840477510512918e-12,8,Fkbp2
3.735597417636667e-17,0.40343449363977846,0.833,0.458,1.168345448340044e-12,8,Atpif1
3.881201118523225e-17,0.2621595724824446,0.113,0.019,1.2138844618293238e-12,8,Mb21d1
5.758179731651713e-17,0.3311656462339815,0.532,0.232,1.8009282928713897e-12,8,Srsf7
1.0818145697210206e-16,0.39234295264212915,0.67,0.346,3.383483248259464e-12,8,Tagln2
1.5681573809225616e-16,0.27537617193198677,0.32,0.11,4.904569024573404e-12,8,Cdk2ap1
1.7179367866454615e-16,0.3577180941255125,0.744,0.392,5.373019093912345e-12,8,1810037I17Rik
1.8677167937326216e-16,0.31995896541353785,0.36,0.133,5.841471044078147e-12,8,Stub1
2.0733699601806e-16,0.33756688988426364,0.33,0.118,6.4846718874608446e-12,8,Ilf2
2.2067238449527864e-16,0.2663701858565899,0.576,0.26,6.901749497474335e-12,8,Cav2
2.3112914656599887e-16,0.27235064340412074,0.419,0.162,7.228795187998181e-12,8,Baz1b
2.5384284885885544e-16,0.37422963964621203,0.562,0.264,7.939188940909562e-12,8,Nme1
3.2091397713972564e-16,0.3645525388973929,0.64,0.313,1.003690554902206e-11,8,Clic1
3.292848596761315e-16,0.36578089049015716,0.374,0.147,1.0298713271230689e-11,8,Nhp2
3.759685917203085e-16,0.26224601349407256,0.246,0.075,1.1758793674644368e-11,8,Nsg1
3.9192766259547423e-16,0.33681642222551644,0.498,0.221,1.2257929575336051e-11,8,Dtymk
4.647268707638669e-16,0.29967192999346404,0.158,0.036,1.45347976100107e-11,8,Psat1
5.035246458642613e-16,0.40569839498858395,0.798,0.454,1.5748236824050635e-11,8,Snrpe
7.449875278917085e-16,0.30349767416357354,0.32,0.113,2.3300229922341076e-11,8,Oat
8.303384519946988e-16,0.28977034490566456,0.212,0.059,2.5969665424586198e-11,8,Odf2
1.0849927429198537e-15,0.34226282329387947,0.488,0.215,3.393423302756134e-11,8,Suz12
